EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POITIERS - BIARD, FRANCE (STAID: 749)
Blended and updated with sources:4088 907335 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   749,  4088,19800402,    0,    0
   749,  4088,19800403,    0,    0
   749,  4088,19800404,    0,    0
   749,  4088,19800405,    0,    0
   749,  4088,19800406,    0,    0
   749,  4088,19800407,    0,    0
   749,  4088,19800408,    0,    0
   749,  4088,19800409,    0,    0
   749,  4088,19800410,    0,    0
   749,  4088,19800411,    0,    0
   749,  4088,19800412,    0,    0
   749,  4088,19800413,    0,    0
   749,  4088,19800414,    7,    0
   749,  4088,19800415,   30,    0
   749,  4088,19800416,   18,    0
   749,  4088,19800417,    2,    0
   749,  4088,19800418,    0,    0
   749,  4088,19800419,    0,    0
   749,  4088,19800420,    5,    0
   749,  4088,19800421,    0,    0
   749,  4088,19800422,   17,    0
   749,  4088,19800423,    2,    0
   749,  4088,19800424,    0,    0
   749,  4088,19800425,    0,    0
   749,  4088,19800426,    0,    0
   749,  4088,19800427,    0,    0
   749,  4088,19800428,    0,    0
   749,  4088,19800429,    0,    0
   749,  4088,19800430,   19,    0
   749,  4088,19800501,   42,    0
   749,  4088,19800502,   26,    0
   749,  4088,19800503,    0,    0
   749,  4088,19800504,    0,    0
   749,  4088,19800505,    0,    0
   749,  4088,19800506,    0,    0
   749,  4088,19800507,  111,    0
   749,  4088,19800508,   67,    0
   749,  4088,19800509,    0,    0
   749,  4088,19800510,    0,    0
   749,  4088,19800511,    0,    0
   749,  4088,19800512,    2,    0
   749,  4088,19800513,   54,    0
   749,  4088,19800514,    0,    0
   749,  4088,19800515,    0,    0
   749,  4088,19800516,    2,    0
   749,  4088,19800517,    0,    0
   749,  4088,19800518,    0,    0
   749,  4088,19800519,   12,    0
   749,  4088,19800520,   23,    0
   749,  4088,19800521,   29,    0
   749,  4088,19800522,   50,    0
   749,  4088,19800523,    0,    0
   749,  4088,19800524,    0,    0
   749,  4088,19800525,    0,    0
   749,  4088,19800526,    4,    0
   749,  4088,19800527,    0,    0
   749,  4088,19800528,   21,    0
   749,  4088,19800529,   52,    0
   749,  4088,19800530,   12,    0
   749,  4088,19800531,    3,    0
   749,  4088,19800601,    0,    0
   749,  4088,19800602,    0,    0
   749,  4088,19800603,    0,    0
   749,  4088,19800604,    0,    0
   749,  4088,19800605,    0,    0
   749,  4088,19800606,    0,    0
   749,  4088,19800607,    0,    0
   749,  4088,19800608,    0,    0
   749,  4088,19800609,    0,    0
   749,  4088,19800610,   90,    0
   749,  4088,19800611,    6,    0
   749,  4088,19800612,   10,    0
   749,  4088,19800613,  131,    0
   749,  4088,19800614,   39,    0
   749,  4088,19800615,   51,    0
   749,  4088,19800616,   82,    0
   749,  4088,19800617,   62,    0
   749,  4088,19800618,   48,    0
   749,  4088,19800619,    4,    0
   749,  4088,19800620,    0,    0
   749,  4088,19800621,   14,    0
   749,  4088,19800622,  164,    0
   749,  4088,19800623,   49,    0
   749,  4088,19800624,   60,    0
   749,  4088,19800625,    6,    0
   749,  4088,19800626,   30,    0
   749,  4088,19800627,    0,    0
   749,  4088,19800628,    6,    0
   749,  4088,19800629,    2,    0
   749,  4088,19800630,    0,    0
   749,  4088,19800701,   16,    0
   749,  4088,19800702,    0,    0
   749,  4088,19800703,    0,    0
   749,  4088,19800704,   22,    0
   749,  4088,19800705,    2,    0
   749,  4088,19800706,   15,    0
   749,  4088,19800707,   29,    0
   749,  4088,19800708,   18,    0
   749,  4088,19800709,   10,    0
   749,  4088,19800710,    2,    0
   749,  4088,19800711,   13,    0
   749,  4088,19800712,    0,    0
   749,  4088,19800713,    0,    0
   749,  4088,19800714,   79,    0
   749,  4088,19800715,    5,    0
   749,  4088,19800716,    0,    0
   749,  4088,19800717,    0,    0
   749,  4088,19800718,    0,    0
   749,  4088,19800719,   70,    0
   749,  4088,19800720,  115,    0
   749,  4088,19800721,    0,    0
   749,  4088,19800722,    0,    0
   749,  4088,19800723,    0,    0
   749,  4088,19800724,    0,    0
   749,  4088,19800725,   37,    0
   749,  4088,19800726,    4,    0
   749,  4088,19800727,    0,    0
   749,  4088,19800728,    0,    0
   749,  4088,19800729,   16,    0
   749,  4088,19800730,    0,    0
   749,  4088,19800731,    0,    0
   749,  4088,19800801,    0,    0
   749,  4088,19800802,   16,    0
   749,  4088,19800803,    0,    0
   749,  4088,19800804,    0,    0
   749,  4088,19800805,    0,    0
   749,  4088,19800806,    0,    0
   749,  4088,19800807,    0,    0
   749,  4088,19800808,    1,    0
   749,  4088,19800809,    0,    0
   749,  4088,19800810,    0,    0
   749,  4088,19800811,    0,    0
   749,  4088,19800812,    0,    0
   749,  4088,19800813,    0,    0
   749,  4088,19800814,   25,    0
   749,  4088,19800815,    0,    0
   749,  4088,19800816,    0,    0
   749,  4088,19800817,    5,    0
   749,  4088,19800818,   17,    0
   749,  4088,19800819,    0,    0
   749,  4088,19800820,    0,    0
   749,  4088,19800821,    0,    0
   749,  4088,19800822,    0,    0
   749,  4088,19800823,    0,    0
   749,  4088,19800824,    0,    0
   749,  4088,19800825,    0,    0
   749,  4088,19800826,   25,    0
   749,  4088,19800827,    0,    0
   749,  4088,19800828,    0,    0
   749,  4088,19800829,    6,    0
   749,  4088,19800830,    4,    0
   749,  4088,19800831,    0,    0
   749,  4088,19800901,    0,    0
   749,  4088,19800902,    0,    0
   749,  4088,19800903,    0,    0
   749,  4088,19800904,    0,    0
   749,  4088,19800905,   19,    0
   749,  4088,19800906,    0,    0
   749,  4088,19800907,    0,    0
   749,  4088,19800908,    4,    0
   749,  4088,19800909,    0,    0
   749,  4088,19800910,   22,    0
   749,  4088,19800911,    3,    0
   749,  4088,19800912,    1,    0
   749,  4088,19800913,    0,    0
   749,  4088,19800914,    0,    0
   749,  4088,19800915,    0,    0
   749,  4088,19800916,    0,    0
   749,  4088,19800917,    0,    0
   749,  4088,19800918,    2,    0
   749,  4088,19800919,   69,    0
   749,  4088,19800920,  274,    0
   749,  4088,19800921,   43,    0
   749,  4088,19800922,   29,    0
   749,  4088,19800923,    0,    0
   749,  4088,19800924,    0,    0
   749,  4088,19800925,    0,    0
   749,  4088,19800926,    0,    0
   749,  4088,19800927,    0,    0
   749,  4088,19800928,    0,    0
   749,  4088,19800929,    0,    0
   749,  4088,19800930,    0,    0
   749,  4088,19801001,    0,    0
   749,  4088,19801002,    0,    0
   749,  4088,19801003,    0,    0
   749,  4088,19801004,    0,    0
   749,  4088,19801005,    0,    0
   749,  4088,19801006,    0,    0
   749,  4088,19801007,   46,    0
   749,  4088,19801008,   15,    0
   749,  4088,19801009,    0,    0
   749,  4088,19801010,  282,    0
   749,  4088,19801011,   46,    0
   749,  4088,19801012,    9,    0
   749,  4088,19801013,   60,    0
   749,  4088,19801014,   27,    0
   749,  4088,19801015,   20,    0
   749,  4088,19801016,  218,    0
   749,  4088,19801017,    0,    0
   749,  4088,19801018,    9,    0
   749,  4088,19801019,    0,    0
   749,  4088,19801020,    0,    0
   749,  4088,19801021,    0,    0
   749,  4088,19801022,   68,    0
   749,  4088,19801023,   30,    0
   749,  4088,19801024,   46,    0
   749,  4088,19801025,    0,    0
   749,  4088,19801026,    1,    0
   749,  4088,19801027,    0,    0
   749,  4088,19801028,    0,    0
   749,  4088,19801029,    0,    0
   749,  4088,19801030,    0,    0
   749,  4088,19801031,    0,    0
   749,  4088,19801101,    0,    0
   749,  4088,19801102,    0,    0
   749,  4088,19801103,    0,    0
   749,  4088,19801104,    0,    0
   749,  4088,19801105,    0,    0
   749,  4088,19801106,    2,    0
   749,  4088,19801107,   62,    0
   749,  4088,19801108,    9,    0
   749,  4088,19801109,    0,    0
   749,  4088,19801110,    0,    0
   749,  4088,19801111,    8,    0
   749,  4088,19801112,    0,    0
   749,  4088,19801113,    0,    0
   749,  4088,19801114,   10,    0
   749,  4088,19801115,    7,    0
   749,  4088,19801116,    6,    0
   749,  4088,19801117,   94,    0
   749,  4088,19801118,   29,    0
   749,  4088,19801119,    0,    0
   749,  4088,19801120,    0,    0
   749,  4088,19801121,    0,    0
   749,  4088,19801122,    0,    0
   749,  4088,19801123,    0,    0
   749,  4088,19801124,    2,    0
   749,  4088,19801125,  109,    0
   749,  4088,19801126,    6,    0
   749,  4088,19801127,    7,    0
   749,  4088,19801128,   26,    0
   749,  4088,19801129,   21,    0
   749,  4088,19801130,    0,    0
   749,  4088,19801201,    0,    0
   749,  4088,19801202,   50,    0
   749,  4088,19801203,    1,    0
   749,  4088,19801204,    1,    0
   749,  4088,19801205,   34,    0
   749,  4088,19801206,   13,    0
   749,  4088,19801207,    0,    0
   749,  4088,19801208,    0,    0
   749,  4088,19801209,    0,    0
   749,  4088,19801210,    0,    0
   749,  4088,19801211,    0,    0
   749,  4088,19801212,    0,    0
   749,  4088,19801213,   15,    0
   749,  4088,19801214,   80,    0
   749,  4088,19801215,    5,    0
   749,  4088,19801216,    0,    0
   749,  4088,19801217,   67,    0
   749,  4088,19801218,    4,    0
   749,  4088,19801219,   96,    0
   749,  4088,19801220,   15,    0
   749,  4088,19801221,   30,    0
   749,  4088,19801222,    1,    0
   749,  4088,19801223,    0,    0
   749,  4088,19801224,    0,    0
   749,  4088,19801225,   17,    0
   749,  4088,19801226,   97,    0
   749,  4088,19801227,    2,    0
   749,  4088,19801228,    0,    0
   749,  4088,19801229,    0,    0
   749,  4088,19801230,    0,    0
   749,  4088,19801231,    6,    0
   749,  4088,19810101,    0,    0
   749,  4088,19810102,   13,    0
   749,  4088,19810103,   71,    0
   749,  4088,19810104,    3,    0
   749,  4088,19810105,   17,    0
   749,  4088,19810106,   15,    0
   749,  4088,19810107,    0,    0
   749,  4088,19810108,    4,    0
   749,  4088,19810109,   51,    0
   749,  4088,19810110,   75,    0
   749,  4088,19810111,    3,    0
   749,  4088,19810112,   58,    0
   749,  4088,19810113,    0,    0
   749,  4088,19810114,   59,    0
   749,  4088,19810115,   10,    0
   749,  4088,19810116,   28,    0
   749,  4088,19810117,   22,    0
   749,  4088,19810118,   16,    0
   749,  4088,19810119,    8,    0
   749,  4088,19810120,    4,    0
   749,  4088,19810121,   26,    0
   749,  4088,19810122,    0,    0
   749,  4088,19810123,    0,    0
   749,  4088,19810124,    0,    0
   749,  4088,19810125,    0,    0
   749,  4088,19810126,    0,    0
   749,  4088,19810127,    0,    0
   749,  4088,19810128,    0,    0
   749,  4088,19810129,    0,    0
   749,  4088,19810130,    0,    0
   749,  4088,19810131,    0,    0
   749,  4088,19810201,    0,    0
   749,  4088,19810202,    2,    0
   749,  4088,19810203,   73,    0
   749,  4088,19810204,   13,    0
   749,  4088,19810205,    5,    0
   749,  4088,19810206,    0,    0
   749,  4088,19810207,    0,    0
   749,  4088,19810208,    0,    0
   749,  4088,19810209,   21,    0
   749,  4088,19810210,    0,    0
   749,  4088,19810211,    0,    0
   749,  4088,19810212,    0,    0
   749,  4088,19810213,    0,    0
   749,  4088,19810214,    0,    0
   749,  4088,19810215,    0,    0
   749,  4088,19810216,    0,    0
   749,  4088,19810217,    0,    0
   749,  4088,19810218,    3,    0
   749,  4088,19810219,    4,    0
   749,  4088,19810220,    0,    0
   749,  4088,19810221,    8,    0
   749,  4088,19810222,   61,    0
   749,  4088,19810223,   19,    0
   749,  4088,19810224,   22,    0
   749,  4088,19810225,    0,    0
   749,  4088,19810226,    0,    0
   749,  4088,19810227,   92,    0
   749,  4088,19810228,   97,    0
   749,  4088,19810301,    8,    0
   749,  4088,19810302,   45,    0
   749,  4088,19810303,   38,    0
   749,  4088,19810304,    0,    0
   749,  4088,19810305,    3,    0
   749,  4088,19810306,   12,    0
   749,  4088,19810307,   12,    0
   749,  4088,19810308,    5,    0
   749,  4088,19810309,    1,    0
   749,  4088,19810310,    6,    0
   749,  4088,19810311,   62,    0
   749,  4088,19810312,   15,    0
   749,  4088,19810313,   39,    0
   749,  4088,19810314,    9,    0
   749,  4088,19810315,   28,    0
   749,  4088,19810316,   38,    0
   749,  4088,19810317,   18,    0
   749,  4088,19810318,    0,    0
   749,  4088,19810319,    0,    0
   749,  4088,19810320,    0,    0
   749,  4088,19810321,   16,    0
   749,  4088,19810322,    9,    0
   749,  4088,19810323,   84,    0
   749,  4088,19810324,   11,    0
   749,  4088,19810325,    2,    0
   749,  4088,19810326,    0,    0
   749,  4088,19810327,    0,    0
   749,  4088,19810328,  113,    0
   749,  4088,19810329,   59,    0
   749,  4088,19810330,    0,    0
   749,  4088,19810331,    0,    0
   749,  4088,19810401,    0,    0
   749,  4088,19810402,    0,    0
   749,  4088,19810403,    0,    0
   749,  4088,19810404,    0,    0
   749,  4088,19810405,    0,    0
   749,  4088,19810406,    0,    0
   749,  4088,19810407,   23,    0
   749,  4088,19810408,    0,    0
   749,  4088,19810409,    0,    0
   749,  4088,19810410,   16,    0
   749,  4088,19810411,    0,    0
   749,  4088,19810412,    0,    0
   749,  4088,19810413,    3,    0
   749,  4088,19810414,    0,    0
   749,  4088,19810415,    0,    0
   749,  4088,19810416,    0,    0
   749,  4088,19810417,    0,    0
   749,  4088,19810418,    0,    0
   749,  4088,19810419,    0,    0
   749,  4088,19810420,    4,    0
   749,  4088,19810421,    0,    0
   749,  4088,19810422,    0,    0
   749,  4088,19810423,    0,    0
   749,  4088,19810424,    1,    0
   749,  4088,19810425,   81,    0
   749,  4088,19810426,   19,    0
   749,  4088,19810427,    6,    0
   749,  4088,19810428,    0,    0
   749,  4088,19810429,    5,    0
   749,  4088,19810430,    0,    0
   749,  4088,19810501,   16,    0
   749,  4088,19810502,  196,    0
   749,  4088,19810503,   76,    0
   749,  4088,19810504,   65,    0
   749,  4088,19810505,    5,    0
   749,  4088,19810506,    0,    0
   749,  4088,19810507,   13,    0
   749,  4088,19810508,   23,    0
   749,  4088,19810509,   52,    0
   749,  4088,19810510,   33,    0
   749,  4088,19810511,  153,    0
   749,  4088,19810512,  219,    0
   749,  4088,19810513,    2,    0
   749,  4088,19810514,   16,    0
   749,  4088,19810515,   58,    0
   749,  4088,19810516,   18,    0
   749,  4088,19810517,   25,    0
   749,  4088,19810518,    0,    0
   749,  4088,19810519,    0,    0
   749,  4088,19810520,   18,    0
   749,  4088,19810521,    0,    0
   749,  4088,19810522,    0,    0
   749,  4088,19810523,   18,    0
   749,  4088,19810524,   40,    0
   749,  4088,19810525,    4,    0
   749,  4088,19810526,   41,    0
   749,  4088,19810527,   19,    0
   749,  4088,19810528,   59,    0
   749,  4088,19810529,   13,    0
   749,  4088,19810530,    1,    0
   749,  4088,19810531,    2,    0
   749,  4088,19810601,    0,    0
   749,  4088,19810602,    0,    0
   749,  4088,19810603,   31,    0
   749,  4088,19810604,    0,    0
   749,  4088,19810605,    0,    0
   749,  4088,19810606,    0,    0
   749,  4088,19810607,   18,    0
   749,  4088,19810608,  262,    0
   749,  4088,19810609,   55,    0
   749,  4088,19810610,    0,    0
   749,  4088,19810611,    0,    0
   749,  4088,19810612,    0,    0
   749,  4088,19810613,    0,    0
   749,  4088,19810614,    0,    0
   749,  4088,19810615,    0,    0
   749,  4088,19810616,    0,    0
   749,  4088,19810617,    0,    0
   749,  4088,19810618,    0,    0
   749,  4088,19810619,    0,    0
   749,  4088,19810620,    0,    0
   749,  4088,19810621,    0,    0
   749,  4088,19810622,    0,    0
   749,  4088,19810623,    0,    0
   749,  4088,19810624,   70,    0
   749,  4088,19810625,   92,    0
   749,  4088,19810626,   33,    0
   749,  4088,19810627,  133,    0
   749,  4088,19810628,   33,    0
   749,  4088,19810629,    0,    0
   749,  4088,19810630,    0,    0
   749,  4088,19810701,    0,    0
   749,  4088,19810702,  151,    0
   749,  4088,19810703,   37,    0
   749,  4088,19810704,   19,    0
   749,  4088,19810705,    0,    0
   749,  4088,19810706,    0,    0
   749,  4088,19810707,    0,    0
   749,  4088,19810708,    9,    0
   749,  4088,19810709,    1,    0
   749,  4088,19810710,    0,    0
   749,  4088,19810711,    0,    0
   749,  4088,19810712,    1,    0
   749,  4088,19810713,    6,    0
   749,  4088,19810714,    0,    0
   749,  4088,19810715,    0,    0
   749,  4088,19810716,    2,    0
   749,  4088,19810717,    0,    0
   749,  4088,19810718,   13,    0
   749,  4088,19810719,   10,    0
   749,  4088,19810720,    0,    0
   749,  4088,19810721,    0,    0
   749,  4088,19810722,   38,    0
   749,  4088,19810723,   13,    0
   749,  4088,19810724,   30,    0
   749,  4088,19810725,    0,    0
   749,  4088,19810726,    0,    0
   749,  4088,19810727,    0,    0
   749,  4088,19810728,    0,    0
   749,  4088,19810729,    0,    0
   749,  4088,19810730,    0,    0
   749,  4088,19810731,    2,    0
   749,  4088,19810801,    0,    0
   749,  4088,19810802,    0,    0
   749,  4088,19810803,    0,    0
   749,  4088,19810804,    0,    0
   749,  4088,19810805,    0,    0
   749,  4088,19810806,  107,    0
   749,  4088,19810807,    0,    0
   749,  4088,19810808,   37,    0
   749,  4088,19810809,    0,    0
   749,  4088,19810810,    0,    0
   749,  4088,19810811,    0,    0
   749,  4088,19810812,    0,    0
   749,  4088,19810813,    0,    0
   749,  4088,19810814,    0,    0
   749,  4088,19810815,    0,    0
   749,  4088,19810816,    0,    0
   749,  4088,19810817,    0,    0
   749,  4088,19810818,    0,    0
   749,  4088,19810819,    0,    0
   749,  4088,19810820,   29,    0
   749,  4088,19810821,    0,    0
   749,  4088,19810822,    0,    0
   749,  4088,19810823,    0,    0
   749,  4088,19810824,    0,    0
   749,  4088,19810825,    0,    0
   749,  4088,19810826,    0,    0
   749,  4088,19810827,    0,    0
   749,  4088,19810828,    0,    0
   749,  4088,19810829,    0,    0
   749,  4088,19810830,    0,    0
   749,  4088,19810831,   52,    0
   749,  4088,19810901,    0,    0
   749,  4088,19810902,    0,    0
   749,  4088,19810903,    0,    0
   749,  4088,19810904,    0,    0
   749,  4088,19810905,    0,    0
   749,  4088,19810906,    0,    0
   749,  4088,19810907,    0,    0
   749,  4088,19810908,    0,    0
   749,  4088,19810909,    0,    0
   749,  4088,19810910,    8,    0
   749,  4088,19810911,    3,    0
   749,  4088,19810912,    8,    0
   749,  4088,19810913,    0,    0
   749,  4088,19810914,    0,    0
   749,  4088,19810915,    0,    0
   749,  4088,19810916,    0,    0
   749,  4088,19810917,    0,    0
   749,  4088,19810918,   24,    0
   749,  4088,19810919,    8,    0
   749,  4088,19810920,    3,    0
   749,  4088,19810921,   97,    0
   749,  4088,19810922,    4,    0
   749,  4088,19810923,    0,    0
   749,  4088,19810924,   20,    0
   749,  4088,19810925,   17,    0
   749,  4088,19810926,   89,    0
   749,  4088,19810927,    9,    0
   749,  4088,19810928,   36,    0
   749,  4088,19810929,    0,    0
   749,  4088,19810930,    0,    0
   749,  4088,19811001,   18,    0
   749,  4088,19811002,   54,    0
   749,  4088,19811003,   50,    0
   749,  4088,19811004,   20,    0
   749,  4088,19811005,  174,    0
   749,  4088,19811006,    0,    0
   749,  4088,19811007,    0,    0
   749,  4088,19811008,    0,    0
   749,  4088,19811009,   14,    0
   749,  4088,19811010,   99,    0
   749,  4088,19811011,   12,    0
   749,  4088,19811012,    6,    0
   749,  4088,19811013,   39,    0
   749,  4088,19811014,  191,    0
   749,  4088,19811015,   88,    0
   749,  4088,19811016,    4,    0
   749,  4088,19811017,    0,    0
   749,  4088,19811018,    0,    0
   749,  4088,19811019,    0,    0
   749,  4088,19811020,   76,    0
   749,  4088,19811021,   17,    0
   749,  4088,19811022,    0,    0
   749,  4088,19811023,    0,    0
   749,  4088,19811024,   57,    0
   749,  4088,19811025,   75,    0
   749,  4088,19811026,    0,    0
   749,  4088,19811027,    6,    0
   749,  4088,19811028,    5,    0
   749,  4088,19811029,  363,    0
   749,  4088,19811030,  202,    0
   749,  4088,19811031,    8,    0
   749,  4088,19811101,    0,    0
   749,  4088,19811102,    0,    0
   749,  4088,19811103,    0,    0
   749,  4088,19811104,    0,    0
   749,  4088,19811105,    0,    0
   749,  4088,19811106,    0,    0
   749,  4088,19811107,    0,    0
   749,  4088,19811108,    0,    0
   749,  4088,19811109,    0,    0
   749,  4088,19811110,    0,    0
   749,  4088,19811111,    0,    0
   749,  4088,19811112,    1,    0
   749,  4088,19811113,    0,    0
   749,  4088,19811114,    0,    0
   749,  4088,19811115,    0,    0
   749,  4088,19811116,    0,    0
   749,  4088,19811117,   10,    0
   749,  4088,19811118,    0,    0
   749,  4088,19811119,    0,    0
   749,  4088,19811120,    0,    0
   749,  4088,19811121,    0,    0
   749,  4088,19811122,    2,    0
   749,  4088,19811123,   31,    0
   749,  4088,19811124,    0,    0
   749,  4088,19811125,    0,    0
   749,  4088,19811126,    0,    0
   749,  4088,19811127,   94,    0
   749,  4088,19811128,   14,    0
   749,  4088,19811129,    6,    0
   749,  4088,19811130,   76,    0
   749,  4088,19811201,    5,    0
   749,  4088,19811202,    0,    0
   749,  4088,19811203,    0,    0
   749,  4088,19811204,    1,    0
   749,  4088,19811205,    0,    0
   749,  4088,19811206,   43,    0
   749,  4088,19811207,    7,    0
   749,  4088,19811208,   38,    0
   749,  4088,19811209,   11,    0
   749,  4088,19811210,   55,    0
   749,  4088,19811211,   94,    0
   749,  4088,19811212,   59,    0
   749,  4088,19811213,   41,    0
   749,  4088,19811214,   20,    0
   749,  4088,19811215,  132,    0
   749,  4088,19811216,   19,    0
   749,  4088,19811217,  101,    0
   749,  4088,19811218,   10,    0
   749,  4088,19811219,    0,    0
   749,  4088,19811220,   80,    0
   749,  4088,19811221,   68,    0
   749,  4088,19811222,    3,    0
   749,  4088,19811223,  179,    0
   749,  4088,19811224,   29,    0
   749,  4088,19811225,    0,    0
   749,  4088,19811226,    0,    0
   749,  4088,19811227,    5,    0
   749,  4088,19811228,   55,    0
   749,  4088,19811229,    4,    0
   749,  4088,19811230,   96,    0
   749,  4088,19811231,   29,    0
   749,  4088,19820101,  109,    0
   749,  4088,19820102,    1,    0
   749,  4088,19820103,   10,    0
   749,  4088,19820104,   12,    0
   749,  4088,19820105,  226,    0
   749,  4088,19820106,  114,    0
   749,  4088,19820107,   61,    0
   749,  4088,19820108,    7,    0
   749,  4088,19820109,    0,    0
   749,  4088,19820110,   62,    0
   749,  4088,19820111,   12,    0
   749,  4088,19820112,    0,    0
   749,  4088,19820113,    0,    0
   749,  4088,19820114,    0,    0
   749,  4088,19820115,    0,    0
   749,  4088,19820116,    0,    0
   749,  4088,19820117,    0,    0
   749,  4088,19820118,    0,    0
   749,  4088,19820119,    4,    0
   749,  4088,19820120,   41,    0
   749,  4088,19820121,   28,    0
   749,  4088,19820122,   24,    0
   749,  4088,19820123,   50,    0
   749,  4088,19820124,    2,    0
   749,  4088,19820125,    6,    0
   749,  4088,19820126,   33,    0
   749,  4088,19820127,    8,    0
   749,  4088,19820128,    2,    0
   749,  4088,19820129,    7,    0
   749,  4088,19820130,    0,    0
   749,  4088,19820131,    0,    0
   749,  4088,19820201,    0,    0
   749,  4088,19820202,    0,    0
   749,  4088,19820203,   24,    0
   749,  4088,19820204,    0,    0
   749,  4088,19820205,    0,    0
   749,  4088,19820206,    6,    0
   749,  4088,19820207,    0,    0
   749,  4088,19820208,    0,    0
   749,  4088,19820209,    0,    0
   749,  4088,19820210,    0,    0
   749,  4088,19820211,    0,    0
   749,  4088,19820212,    0,    0
   749,  4088,19820213,   68,    0
   749,  4088,19820214,    1,    0
   749,  4088,19820215,    0,    0
   749,  4088,19820216,   94,    0
   749,  4088,19820217,    7,    0
   749,  4088,19820218,    0,    0
   749,  4088,19820219,    0,    0
   749,  4088,19820220,    0,    0
   749,  4088,19820221,    2,    0
   749,  4088,19820222,    6,    0
   749,  4088,19820223,    0,    0
   749,  4088,19820224,    0,    0
   749,  4088,19820225,    4,    0
   749,  4088,19820226,   14,    0
   749,  4088,19820227,   18,    0
   749,  4088,19820228,    5,    0
   749,  4088,19820301,   50,    0
   749,  4088,19820302,    0,    0
   749,  4088,19820303,   28,    0
   749,  4088,19820304,    1,    0
   749,  4088,19820305,    0,    0
   749,  4088,19820306,    0,    0
   749,  4088,19820307,    0,    0
   749,  4088,19820308,    4,    0
   749,  4088,19820309,   29,    0
   749,  4088,19820310,   36,    0
   749,  4088,19820311,    6,    0
   749,  4088,19820312,   14,    0
   749,  4088,19820313,    0,    0
   749,  4088,19820314,    0,    0
   749,  4088,19820315,   48,    0
   749,  4088,19820316,   84,    0
   749,  4088,19820317,   27,    0
   749,  4088,19820318,   12,    0
   749,  4088,19820319,   29,    0
   749,  4088,19820320,    0,    0
   749,  4088,19820321,    8,    0
   749,  4088,19820322,    7,    0
   749,  4088,19820323,    0,    0
   749,  4088,19820324,    0,    0
   749,  4088,19820325,    0,    0
   749,  4088,19820326,    0,    0
   749,  4088,19820327,    0,    0
   749,  4088,19820328,    6,    0
   749,  4088,19820329,    2,    0
   749,  4088,19820330,   15,    0
   749,  4088,19820331,    0,    0
   749,  4088,19820401,   27,    0
   749,  4088,19820402,    9,    0
   749,  4088,19820403,    0,    0
   749,  4088,19820404,    0,    0
   749,  4088,19820405,   11,    0
   749,  4088,19820406,    0,    0
   749,  4088,19820407,    0,    0
   749,  4088,19820408,    6,    0
   749,  4088,19820409,    0,    0
   749,  4088,19820410,    0,    0
   749,  4088,19820411,    0,    0
   749,  4088,19820412,    0,    0
   749,  4088,19820413,    0,    0
   749,  4088,19820414,    0,    0
   749,  4088,19820415,    0,    0
   749,  4088,19820416,    0,    0
   749,  4088,19820417,    0,    0
   749,  4088,19820418,    0,    0
   749,  4088,19820419,    0,    0
   749,  4088,19820420,    0,    0
   749,  4088,19820421,    0,    0
   749,  4088,19820422,    0,    0
   749,  4088,19820423,    0,    0
   749,  4088,19820424,    0,    0
   749,  4088,19820425,    0,    0
   749,  4088,19820426,    0,    0
   749,  4088,19820427,    0,    0
   749,  4088,19820428,    0,    0
   749,  4088,19820429,    0,    0
   749,  4088,19820430,    0,    0
   749,  4088,19820501,    0,    0
   749,  4088,19820502,    0,    0
   749,  4088,19820503,    0,    0
   749,  4088,19820504,   41,    0
   749,  4088,19820505,    2,    0
   749,  4088,19820506,   26,    0
   749,  4088,19820507,    0,    0
   749,  4088,19820508,   35,    0
   749,  4088,19820509,    6,    0
   749,  4088,19820510,    0,    0
   749,  4088,19820511,    0,    0
   749,  4088,19820512,    0,    0
   749,  4088,19820513,    0,    0
   749,  4088,19820514,    0,    0
   749,  4088,19820515,    9,    0
   749,  4088,19820516,    0,    0
   749,  4088,19820517,  117,    0
   749,  4088,19820518,    2,    0
   749,  4088,19820519,    5,    0
   749,  4088,19820520,    0,    0
   749,  4088,19820521,   16,    0
   749,  4088,19820522,    5,    0
   749,  4088,19820523,   14,    0
   749,  4088,19820524,    0,    0
   749,  4088,19820525,    0,    0
   749,  4088,19820526,    8,    0
   749,  4088,19820527,    0,    0
   749,  4088,19820528,    0,    0
   749,  4088,19820529,    2,    0
   749,  4088,19820530,    0,    0
   749,  4088,19820531,  146,    0
   749,  4088,19820601,    0,    0
   749,  4088,19820602,    0,    0
   749,  4088,19820603,    0,    0
   749,  4088,19820604,    0,    0
   749,  4088,19820605,    0,    0
   749,  4088,19820606,   38,    0
