EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CAEN-CARPIQUET, FRANCE (STAID: 738)
Blended and updated with sources:4044 907027 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   738,  4044,19651210,   52,    0
   738,  4044,19651211,   13,    0
   738,  4044,19651212,   18,    0
   738,  4044,19651213,    0,    0
   738,  4044,19651214,    0,    0
   738,  4044,19651215,   34,    0
   738,  4044,19651216,   22,    0
   738,  4044,19651217,   16,    0
   738,  4044,19651218,    0,    0
   738,  4044,19651219,  251,    0
   738,  4044,19651220,    3,    0
   738,  4044,19651221,    0,    0
   738,  4044,19651222,    9,    0
   738,  4044,19651223,   43,    0
   738,  4044,19651224,  256,    0
   738,  4044,19651225,   70,    0
   738,  4044,19651226,   64,    0
   738,  4044,19651227,  137,    0
   738,  4044,19651228,    0,    0
   738,  4044,19651229,   83,    0
   738,  4044,19651230,   41,    0
   738,  4044,19651231,   51,    0
   738,  4044,19660101,  141,    0
   738,  4044,19660102,  104,    0
   738,  4044,19660103,    0,    0
   738,  4044,19660104,    1,    0
   738,  4044,19660105,    0,    0
   738,  4044,19660106,    0,    0
   738,  4044,19660107,    0,    0
   738,  4044,19660108,    0,    0
   738,  4044,19660109,    0,    0
   738,  4044,19660110,  101,    0
   738,  4044,19660111,    1,    0
   738,  4044,19660112,    0,    0
   738,  4044,19660113,    0,    0
   738,  4044,19660114,    0,    0
   738,  4044,19660115,   19,    0
   738,  4044,19660116,   36,    0
   738,  4044,19660117,    1,    0
   738,  4044,19660118,    0,    0
   738,  4044,19660119,   32,    0
   738,  4044,19660120,   62,    0
   738,  4044,19660121,    0,    0
   738,  4044,19660122,  186,    0
   738,  4044,19660123,   37,    0
   738,  4044,19660124,   24,    0
   738,  4044,19660125,   21,    0
   738,  4044,19660126,   51,    0
   738,  4044,19660127,   11,    0
   738,  4044,19660128,    0,    0
   738,  4044,19660129,    1,    0
   738,  4044,19660130,    3,    0
   738,  4044,19660131,    0,    0
   738,  4044,19660201,    4,    0
   738,  4044,19660202,    0,    0
   738,  4044,19660203,    0,    0
   738,  4044,19660204,    1,    0
   738,  4044,19660205,    0,    0
   738,  4044,19660206,   31,    0
   738,  4044,19660207,   36,    0
   738,  4044,19660208,   86,    0
   738,  4044,19660209,    0,    0
   738,  4044,19660210,   31,    0
   738,  4044,19660211,    0,    0
   738,  4044,19660212,    1,    0
   738,  4044,19660213,    0,    0
   738,  4044,19660214,    0,    0
   738,  4044,19660215,    0,    0
   738,  4044,19660216,    6,    0
   738,  4044,19660217,    0,    0
   738,  4044,19660218,    1,    0
   738,  4044,19660219,    4,    0
   738,  4044,19660220,   71,    0
   738,  4044,19660221,   12,    0
   738,  4044,19660222,    4,    0
   738,  4044,19660223,   12,    0
   738,  4044,19660224,  105,    0
   738,  4044,19660225,   89,    0
   738,  4044,19660226,   41,    0
   738,  4044,19660227,    0,    0
   738,  4044,19660228,   13,    0
   738,  4044,19660301,    0,    0
   738,  4044,19660302,    0,    0
   738,  4044,19660303,    0,    0
   738,  4044,19660304,    0,    0
   738,  4044,19660305,    0,    0
   738,  4044,19660306,    0,    0
   738,  4044,19660307,    0,    0
   738,  4044,19660308,    0,    0
   738,  4044,19660309,    0,    0
   738,  4044,19660310,   18,    0
   738,  4044,19660311,   30,    0
   738,  4044,19660312,    3,    0
   738,  4044,19660313,    8,    0
   738,  4044,19660314,    0,    0
   738,  4044,19660315,    0,    0
   738,  4044,19660316,    0,    0
   738,  4044,19660317,    0,    0
   738,  4044,19660318,    0,    0
   738,  4044,19660319,    0,    0
   738,  4044,19660320,    0,    0
   738,  4044,19660321,    0,    0
   738,  4044,19660322,    0,    0
   738,  4044,19660323,    5,    0
   738,  4044,19660324,   29,    0
   738,  4044,19660325,    0,    0
   738,  4044,19660326,   23,    0
   738,  4044,19660327,   21,    0
   738,  4044,19660328,    8,    0
   738,  4044,19660329,    0,    0
   738,  4044,19660330,    0,    0
   738,  4044,19660331,    1,    0
   738,  4044,19660401,    0,    0
   738,  4044,19660402,   20,    0
   738,  4044,19660403,    0,    0
   738,  4044,19660404,    6,    0
   738,  4044,19660405,   18,    0
   738,  4044,19660406,   13,    0
   738,  4044,19660407,   52,    0
   738,  4044,19660408,   29,    0
   738,  4044,19660409,   28,    0
   738,  4044,19660410,   23,    0
   738,  4044,19660411,   26,    0
   738,  4044,19660412,   53,    0
   738,  4044,19660413,   15,    0
   738,  4044,19660414,  149,    0
   738,  4044,19660415,  122,    0
   738,  4044,19660416,   48,    0
   738,  4044,19660417,  102,    0
   738,  4044,19660418,   61,    0
   738,  4044,19660419,   65,    0
   738,  4044,19660420,    0,    0
   738,  4044,19660421,    0,    0
   738,  4044,19660422,   10,    0
   738,  4044,19660423,   22,    0
   738,  4044,19660424,    3,    0
   738,  4044,19660425,    0,    0
   738,  4044,19660426,    0,    0
   738,  4044,19660427,   55,    0
   738,  4044,19660428,    0,    0
   738,  4044,19660429,    0,    0
   738,  4044,19660430,    0,    0
   738,  4044,19660501,    0,    0
   738,  4044,19660502,    0,    0
   738,  4044,19660503,    0,    0
   738,  4044,19660504,   45,    0
   738,  4044,19660505,   52,    0
   738,  4044,19660506,   64,    0
   738,  4044,19660507,    0,    0
   738,  4044,19660508,  135,    0
   738,  4044,19660509,    0,    0
   738,  4044,19660510,    0,    0
   738,  4044,19660511,   24,    0
   738,  4044,19660512,   90,    0
   738,  4044,19660513,    0,    0
   738,  4044,19660514,    0,    0
   738,  4044,19660515,    0,    0
   738,  4044,19660516,    0,    0
   738,  4044,19660517,   26,    0
   738,  4044,19660518,    8,    0
   738,  4044,19660519,    5,    0
   738,  4044,19660520,   10,    0
   738,  4044,19660521,    0,    0
   738,  4044,19660522,    1,    0
   738,  4044,19660523,    0,    0
   738,  4044,19660524,   20,    0
   738,  4044,19660525,    3,    0
   738,  4044,19660526,    0,    0
   738,  4044,19660527,    0,    0
   738,  4044,19660528,    0,    0
   738,  4044,19660529,    0,    0
   738,  4044,19660530,    0,    0
   738,  4044,19660531,    0,    0
   738,  4044,19660601,    0,    0
   738,  4044,19660602,    0,    0
   738,  4044,19660603,    0,    0
   738,  4044,19660604,    0,    0
   738,  4044,19660605,    6,    0
   738,  4044,19660606,    0,    0
   738,  4044,19660607,    0,    0
   738,  4044,19660608,    0,    0
   738,  4044,19660609,    0,    0
   738,  4044,19660610,    5,    0
   738,  4044,19660611,   36,    0
   738,  4044,19660612,    1,    0
   738,  4044,19660613,    0,    0
   738,  4044,19660614,    0,    0
   738,  4044,19660615,    0,    0
   738,  4044,19660616,   64,    0
   738,  4044,19660617,   66,    0
   738,  4044,19660618,   47,    0
   738,  4044,19660619,   74,    0
   738,  4044,19660620,   53,    0
   738,  4044,19660621,   28,    0
   738,  4044,19660622,  306,    0
   738,  4044,19660623,   61,    0
   738,  4044,19660624,    0,    0
   738,  4044,19660625,    8,    0
   738,  4044,19660626,    0,    0
   738,  4044,19660627,    6,    0
   738,  4044,19660628,    0,    0
   738,  4044,19660629,    0,    0
   738,  4044,19660630,    0,    0
   738,  4044,19660701,    0,    0
   738,  4044,19660702,    0,    0
   738,  4044,19660703,   78,    0
   738,  4044,19660704,    0,    0
   738,  4044,19660705,    7,    0
   738,  4044,19660706,    3,    0
   738,  4044,19660707,    0,    0
   738,  4044,19660708,    0,    0
   738,  4044,19660709,    0,    0
   738,  4044,19660710,   97,    0
   738,  4044,19660711,    5,    0
   738,  4044,19660712,    0,    0
   738,  4044,19660713,    1,    0
   738,  4044,19660714,    0,    0
   738,  4044,19660715,   22,    0
   738,  4044,19660716,   16,    0
   738,  4044,19660717,   13,    0
   738,  4044,19660718,  111,    0
   738,  4044,19660719,  238,    0
   738,  4044,19660720,  129,    0
   738,  4044,19660721,   45,    0
   738,  4044,19660722,    0,    0
   738,  4044,19660723,    0,    0
   738,  4044,19660724,   42,    0
   738,  4044,19660725,    0,    0
   738,  4044,19660726,    4,    0
   738,  4044,19660727,    0,    0
   738,  4044,19660728,    0,    0
   738,  4044,19660729,    4,    0
   738,  4044,19660730,   15,    0
   738,  4044,19660731,   17,    0
   738,  4044,19660801,    0,    0
   738,  4044,19660802,  111,    0
   738,  4044,19660803,  110,    0
   738,  4044,19660804,    0,    0
   738,  4044,19660805,    0,    0
   738,  4044,19660806,   37,    0
   738,  4044,19660807,    0,    0
   738,  4044,19660808,   31,    0
   738,  4044,19660809,    0,    0
   738,  4044,19660810,    0,    0
   738,  4044,19660811,    0,    0
   738,  4044,19660812,    0,    0
   738,  4044,19660813,    0,    0
   738,  4044,19660814,   17,    0
   738,  4044,19660815,    0,    0
   738,  4044,19660816,    0,    0
   738,  4044,19660817,    0,    0
   738,  4044,19660818,    0,    0
   738,  4044,19660819,    0,    0
   738,  4044,19660820,    0,    0
   738,  4044,19660821,   10,    0
   738,  4044,19660822,    0,    0
   738,  4044,19660823,    0,    0
   738,  4044,19660824,    0,    0
   738,  4044,19660825,    0,    0
   738,  4044,19660826,    0,    0
   738,  4044,19660827,    0,    0
   738,  4044,19660828,    9,    0
   738,  4044,19660829,   33,    0
   738,  4044,19660830,   33,    0
   738,  4044,19660831,   13,    0
   738,  4044,19660901,   98,    0
   738,  4044,19660902,   62,    0
   738,  4044,19660903,   10,    0
   738,  4044,19660904,    4,    0
   738,  4044,19660905,    0,    0
   738,  4044,19660906,    0,    0
   738,  4044,19660907,    0,    0
   738,  4044,19660908,    0,    0
   738,  4044,19660909,    0,    0
   738,  4044,19660910,    0,    0
   738,  4044,19660911,    3,    0
   738,  4044,19660912,    7,    0
   738,  4044,19660913,    2,    0
   738,  4044,19660914,    4,    0
   738,  4044,19660915,   37,    0
   738,  4044,19660916,    0,    0
   738,  4044,19660917,    0,    0
   738,  4044,19660918,    0,    0
   738,  4044,19660919,    0,    0
   738,  4044,19660920,    0,    0
   738,  4044,19660921,    0,    0
   738,  4044,19660922,    0,    0
   738,  4044,19660923,    0,    0
   738,  4044,19660924,    0,    0
   738,  4044,19660925,    0,    0
   738,  4044,19660926,    0,    0
   738,  4044,19660927,    0,    0
   738,  4044,19660928,   14,    0
   738,  4044,19660929,   45,    0
   738,  4044,19660930,    4,    0
   738,  4044,19661001,    1,    0
   738,  4044,19661002,  133,    0
   738,  4044,19661003,   48,    0
   738,  4044,19661004,    7,    0
   738,  4044,19661005,    0,    0
   738,  4044,19661006,   16,    0
   738,  4044,19661007,   67,    0
   738,  4044,19661008,   42,    0
   738,  4044,19661009,    0,    0
   738,  4044,19661010,    0,    0
   738,  4044,19661011,    0,    0
   738,  4044,19661012,   11,    0
   738,  4044,19661013,   75,    0
   738,  4044,19661014,   20,    0
   738,  4044,19661015,    9,    0
   738,  4044,19661016,  113,    0
   738,  4044,19661017,   10,    0
   738,  4044,19661018,   47,    0
   738,  4044,19661019,    0,    0
   738,  4044,19661020,   33,    0
   738,  4044,19661021,    8,    0
   738,  4044,19661022,    1,    0
   738,  4044,19661023,  195,    0
   738,  4044,19661024,  227,    0
   738,  4044,19661025,    8,    0
   738,  4044,19661026,    0,    0
   738,  4044,19661027,   47,    0
   738,  4044,19661028,   69,    0
   738,  4044,19661029,  123,    0
   738,  4044,19661030,    8,    0
   738,  4044,19661031,  112,    0
   738,  4044,19661101,  540,    0
   738,  4044,19661102,    3,    0
   738,  4044,19661103,   14,    0
   738,  4044,19661104,   12,    0
   738,  4044,19661105,   60,    0
   738,  4044,19661106,   43,    0
   738,  4044,19661107,   56,    0
   738,  4044,19661108,   92,    0
   738,  4044,19661109,  262,    0
   738,  4044,19661110,    9,    0
   738,  4044,19661111,    0,    0
   738,  4044,19661112,    0,    0
   738,  4044,19661113,    0,    0
   738,  4044,19661114,    3,    0
   738,  4044,19661115,   34,    0
   738,  4044,19661116,   13,    0
   738,  4044,19661117,   28,    0
   738,  4044,19661118,   91,    0
   738,  4044,19661119,   59,    0
   738,  4044,19661120,   33,    0
   738,  4044,19661121,   19,    0
   738,  4044,19661122,  107,    0
   738,  4044,19661123,   55,    0
   738,  4044,19661124,    0,    0
   738,  4044,19661125,    5,    0
   738,  4044,19661126,    0,    0
   738,  4044,19661127,    2,    0
   738,  4044,19661128,   78,    0
   738,  4044,19661129,   19,    0
   738,  4044,19661130,   14,    0
   738,  4044,19661201,   50,    0
   738,  4044,19661202,   11,    0
   738,  4044,19661203,   53,    0
   738,  4044,19661204,    0,    0
   738,  4044,19661205,   17,    0
   738,  4044,19661206,  196,    0
   738,  4044,19661207,    0,    0
   738,  4044,19661208,   12,    0
   738,  4044,19661209,   19,    0
   738,  4044,19661210,   76,    0
   738,  4044,19661211,   89,    0
   738,  4044,19661212,  131,    0
   738,  4044,19661213,   60,    0
   738,  4044,19661214,   42,    0
   738,  4044,19661215,    4,    0
   738,  4044,19661216,    5,    0
   738,  4044,19661217,    0,    0
   738,  4044,19661218,    1,    0
   738,  4044,19661219,   19,    0
   738,  4044,19661220,    3,    0
   738,  4044,19661221,   23,    0
   738,  4044,19661222,    6,    0
   738,  4044,19661223,    1,    0
   738,  4044,19661224,   51,    0
   738,  4044,19661225,    0,    0
   738,  4044,19661226,    0,    0
   738,  4044,19661227,   19,    0
   738,  4044,19661228,   89,    0
   738,  4044,19661229,   48,    0
   738,  4044,19661230,    6,    0
   738,  4044,19661231,   23,    0
   738,  4044,19670101,    0,    0
   738,  4044,19670102,   22,    0
   738,  4044,19670103,    0,    0
   738,  4044,19670104,    0,    0
   738,  4044,19670105,    0,    0
   738,  4044,19670106,   36,    0
   738,  4044,19670107,   15,    0
   738,  4044,19670108,    0,    0
   738,  4044,19670109,    0,    0
   738,  4044,19670110,    0,    0
   738,  4044,19670111,    2,    0
   738,  4044,19670112,    0,    0
   738,  4044,19670113,    0,    0
   738,  4044,19670114,    0,    0
   738,  4044,19670115,    0,    0
   738,  4044,19670116,    0,    0
   738,  4044,19670117,    0,    0
   738,  4044,19670118,    0,    0
   738,  4044,19670119,    3,    0
   738,  4044,19670120,   14,    0
   738,  4044,19670121,    5,    0
   738,  4044,19670122,   10,    0
   738,  4044,19670123,    0,    0
   738,  4044,19670124,   15,    0
   738,  4044,19670125,   20,    0
   738,  4044,19670126,   74,    0
   738,  4044,19670127,    0,    0
   738,  4044,19670128,    0,    0
   738,  4044,19670129,    0,    0
   738,  4044,19670130,    0,    0
   738,  4044,19670131,    0,    0
   738,  4044,19670201,    0,    0
   738,  4044,19670202,    3,    0
   738,  4044,19670203,    3,    0
   738,  4044,19670204,    0,    0
   738,  4044,19670205,    0,    0
   738,  4044,19670206,    0,    0
   738,  4044,19670207,    0,    0
   738,  4044,19670208,    0,    0
   738,  4044,19670209,    0,    0
   738,  4044,19670210,    0,    0
   738,  4044,19670211,    0,    0
   738,  4044,19670212,    0,    0
   738,  4044,19670213,    0,    0
   738,  4044,19670214,    0,    0
   738,  4044,19670215,    1,    0
   738,  4044,19670216,   18,    0
   738,  4044,19670217,   22,    0
   738,  4044,19670218,   40,    0
   738,  4044,19670219,  106,    0
   738,  4044,19670220,   29,    0
   738,  4044,19670221,    0,    0
   738,  4044,19670222,   21,    0
   738,  4044,19670223,   13,    0
   738,  4044,19670224,    0,    0
   738,  4044,19670225,    0,    0
   738,  4044,19670226,   15,    0
   738,  4044,19670227,   25,    0
   738,  4044,19670228,   42,    0
   738,  4044,19670301,   32,    0
   738,  4044,19670302,    0,    0
   738,  4044,19670303,    0,    0
   738,  4044,19670304,   20,    0
   738,  4044,19670305,    3,    0
   738,  4044,19670306,    0,    0
   738,  4044,19670307,    1,    0
   738,  4044,19670308,   14,    0
   738,  4044,19670309,   19,    0
   738,  4044,19670310,    6,    0
   738,  4044,19670311,   55,    0
   738,  4044,19670312,   83,    0
   738,  4044,19670313,   23,    0
   738,  4044,19670314,    0,    0
   738,  4044,19670315,    0,    0
   738,  4044,19670316,    0,    0
   738,  4044,19670317,    1,    0
   738,  4044,19670318,    1,    0
   738,  4044,19670319,    1,    0
   738,  4044,19670320,    0,    0
   738,  4044,19670321,    0,    0
   738,  4044,19670322,    0,    0
   738,  4044,19670323,    0,    0
   738,  4044,19670324,    0,    0
   738,  4044,19670325,   10,    0
   738,  4044,19670326,    7,    0
   738,  4044,19670327,   93,    0
   738,  4044,19670328,   25,    0
   738,  4044,19670329,    0,    0
   738,  4044,19670330,    2,    0
   738,  4044,19670331,    0,    0
   738,  4044,19670401,    0,    0
   738,  4044,19670402,   10,    0
   738,  4044,19670403,    0,    0
   738,  4044,19670404,    0,    0
   738,  4044,19670405,    1,    0
   738,  4044,19670406,    0,    0
   738,  4044,19670407,    0,    0
   738,  4044,19670408,    0,    0
   738,  4044,19670409,   51,    0
   738,  4044,19670410,   15,    0
   738,  4044,19670411,    9,    0
   738,  4044,19670412,   24,    0
   738,  4044,19670413,    0,    0
   738,  4044,19670414,    0,    0
   738,  4044,19670415,    0,    0
   738,  4044,19670416,    0,    0
   738,  4044,19670417,    0,    0
   738,  4044,19670418,    0,    0
   738,  4044,19670419,    0,    0
   738,  4044,19670420,   17,    0
   738,  4044,19670421,    4,    0
   738,  4044,19670422,    1,    0
   738,  4044,19670423,    0,    0
   738,  4044,19670424,   25,    0
   738,  4044,19670425,   11,    0
   738,  4044,19670426,    0,    0
   738,  4044,19670427,    0,    0
   738,  4044,19670428,    0,    0
   738,  4044,19670429,    0,    0
   738,  4044,19670430,    0,    0
   738,  4044,19670501,    0,    0
   738,  4044,19670502,   46,    0
   738,  4044,19670503,    0,    0
   738,  4044,19670504,    0,    0
   738,  4044,19670505,    4,    0
   738,  4044,19670506,   53,    0
   738,  4044,19670507,    0,    0
   738,  4044,19670508,    0,    0
   738,  4044,19670509,    0,    0
   738,  4044,19670510,    0,    0
   738,  4044,19670511,    1,    0
   738,  4044,19670512,    0,    0
   738,  4044,19670513,   68,    0
   738,  4044,19670514,  154,    0
   738,  4044,19670515,   19,    0
   738,  4044,19670516,   20,    0
   738,  4044,19670517,    0,    0
   738,  4044,19670518,    0,    0
   738,  4044,19670519,    0,    0
   738,  4044,19670520,    0,    0
   738,  4044,19670521,   15,    0
   738,  4044,19670522,    9,    0
   738,  4044,19670523,   37,    0
   738,  4044,19670524,  142,    0
   738,  4044,19670525,  147,    0
   738,  4044,19670526,   21,    0
   738,  4044,19670527,    3,    0
   738,  4044,19670528,   17,    0
   738,  4044,19670529,   52,    0
   738,  4044,19670530,   92,    0
   738,  4044,19670531,    0,    0
   738,  4044,19670601,    0,    0
   738,  4044,19670602,    0,    0
   738,  4044,19670603,    0,    0
   738,  4044,19670604,    0,    0
   738,  4044,19670605,    0,    0
   738,  4044,19670606,    0,    0
   738,  4044,19670607,    0,    0
   738,  4044,19670608,    0,    0
   738,  4044,19670609,    0,    0
   738,  4044,19670610,    0,    0
   738,  4044,19670611,    0,    0
   738,  4044,19670612,    0,    0
   738,  4044,19670613,    0,    0
   738,  4044,19670614,    0,    0
   738,  4044,19670615,    0,    0
   738,  4044,19670616,    0,    0
   738,  4044,19670617,    0,    0
   738,  4044,19670618,    0,    0
   738,  4044,19670619,    0,    0
   738,  4044,19670620,    0,    0
   738,  4044,19670621,    0,    0
   738,  4044,19670622,   14,    0
   738,  4044,19670623,  115,    0
   738,  4044,19670624,   13,    0
   738,  4044,19670625,  206,    0
   738,  4044,19670626,    5,    0
   738,  4044,19670627,   67,    0
   738,  4044,19670628,    0,    0
   738,  4044,19670629,    0,    0
   738,  4044,19670630,    0,    0
   738,  4044,19670701,    0,    0
   738,  4044,19670702,    0,    0
   738,  4044,19670703,    0,    0
   738,  4044,19670704,    0,    0
   738,  4044,19670705,    0,    0
   738,  4044,19670706,    0,    0
   738,  4044,19670707,    0,    0
   738,  4044,19670708,    0,    0
   738,  4044,19670709,    0,    0
   738,  4044,19670710,    0,    0
   738,  4044,19670711,    0,    0
   738,  4044,19670712,    0,    0
   738,  4044,19670713,    0,    0
   738,  4044,19670714,    0,    0
   738,  4044,19670715,    0,    0
   738,  4044,19670716,    0,    0
   738,  4044,19670717,    0,    0
   738,  4044,19670718,    0,    0
   738,  4044,19670719,    4,    0
   738,  4044,19670720,    0,    0
   738,  4044,19670721,   37,    0
   738,  4044,19670722,  111,    0
   738,  4044,19670723,    0,    0
   738,  4044,19670724,    0,    0
   738,  4044,19670725,    0,    0
   738,  4044,19670726,    0,    0
   738,  4044,19670727,    0,    0
   738,  4044,19670728,  219,    0
   738,  4044,19670729,    0,    0
   738,  4044,19670730,    0,    0
   738,  4044,19670731,    0,    0
   738,  4044,19670801,    6,    0
   738,  4044,19670802,    8,    0
   738,  4044,19670803,    0,    0
   738,  4044,19670804,    3,    0
   738,  4044,19670805,    0,    0
   738,  4044,19670806,    0,    0
   738,  4044,19670807,    1,    0
   738,  4044,19670808,   21,    0
   738,  4044,19670809,   16,    0
   738,  4044,19670810,  119,    0
   738,  4044,19670811,   32,    0
   738,  4044,19670812,   30,    0
   738,  4044,19670813,   42,    0
   738,  4044,19670814,   43,    0
   738,  4044,19670815,   16,    0
   738,  4044,19670816,    1,    0
   738,  4044,19670817,    0,    0
   738,  4044,19670818,    0,    0
   738,  4044,19670819,   13,    0
   738,  4044,19670820,    0,    0
   738,  4044,19670821,    0,    0
   738,  4044,19670822,    0,    0
   738,  4044,19670823,    0,    0
   738,  4044,19670824,    0,    0
   738,  4044,19670825,    0,    0
   738,  4044,19670826,    0,    0
   738,  4044,19670827,    0,    0
   738,  4044,19670828,    0,    0
   738,  4044,19670829,    0,    0
   738,  4044,19670830,    0,    0
   738,  4044,19670831,   12,    0
   738,  4044,19670901,    4,    0
   738,  4044,19670902,    1,    0
   738,  4044,19670903,   37,    0
   738,  4044,19670904,   32,    0
   738,  4044,19670905,   78,    0
   738,  4044,19670906,    6,    0
   738,  4044,19670907,    0,    0
   738,  4044,19670908,    5,    0
   738,  4044,19670909,    0,    0
   738,  4044,19670910,   14,    0
   738,  4044,19670911,  138,    0
   738,  4044,19670912,  164,    0
   738,  4044,19670913,    0,    0
   738,  4044,19670914,   14,    0
   738,  4044,19670915,   49,    0
   738,  4044,19670916,   10,    0
   738,  4044,19670917,   38,    0
   738,  4044,19670918,   35,    0
   738,  4044,19670919,   21,    0
   738,  4044,19670920,  197,    0
   738,  4044,19670921,  108,    0
   738,  4044,19670922,    0,    0
   738,  4044,19670923,    3,    0
   738,  4044,19670924,    0,    0
   738,  4044,19670925,    0,    0
   738,  4044,19670926,    0,    0
   738,  4044,19670927,   78,    0
   738,  4044,19670928,    0,    0
   738,  4044,19670929,   54,    0
   738,  4044,19670930,    0,    0
   738,  4044,19671001,    5,    0
   738,  4044,19671002,    3,    0
   738,  4044,19671003,   53,    0
   738,  4044,19671004,   13,    0
   738,  4044,19671005,   51,    0
   738,  4044,19671006,    0,    0
   738,  4044,19671007,    0,    0
   738,  4044,19671008,    0,    0
   738,  4044,19671009,    1,    0
   738,  4044,19671010,    0,    0
   738,  4044,19671011,   16,    0
   738,  4044,19671012,   93,    0
   738,  4044,19671013,    0,    0
   738,  4044,19671014,   15,    0
   738,  4044,19671015,   17,    0
   738,  4044,19671016,   43,    0
   738,  4044,19671017,    0,    0
   738,  4044,19671018,    0,    0
   738,  4044,19671019,    0,    0
   738,  4044,19671020,    4,    0
   738,  4044,19671021,    3,    0
   738,  4044,19671022,    0,    0
   738,  4044,19671023,    0,    0
   738,  4044,19671024,    0,    0
   738,  4044,19671025,    8,    0
   738,  4044,19671026,    0,    0
   738,  4044,19671027,   82,    0
   738,  4044,19671028,   28,    0
   738,  4044,19671029,    4,    0
   738,  4044,19671030,   93,    0
   738,  4044,19671031,  146,    0
   738,  4044,19671101,  109,    0
   738,  4044,19671102,   55,    0
   738,  4044,19671103,   66,    0
   738,  4044,19671104,   83,    0
   738,  4044,19671105,   74,    0
   738,  4044,19671106,   14,    0
   738,  4044,19671107,    0,    0
   738,  4044,19671108,    0,    0
   738,  4044,19671109,    0,    0
   738,  4044,19671110,    0,    0
   738,  4044,19671111,   14,    0
   738,  4044,19671112,   17,    0
   738,  4044,19671113,    0,    0
   738,  4044,19671114,   22,    0
   738,  4044,19671115,   14,    0
   738,  4044,19671116,   11,    0
   738,  4044,19671117,    0,    0
   738,  4044,19671118,    3,    0
   738,  4044,19671119,    0,    0
   738,  4044,19671120,    0,    0
   738,  4044,19671121,    0,    0
   738,  4044,19671122,    0,    0
   738,  4044,19671123,    0,    0
   738,  4044,19671124,    0,    0
   738,  4044,19671125,   19,    0
   738,  4044,19671126,   16,    0
   738,  4044,19671127,    7,    0
   738,  4044,19671128,   41,    0
   738,  4044,19671129,   20,    0
   738,  4044,19671130,    0,    0
   738,  4044,19671201,    0,    0
   738,  4044,19671202,    0,    0
   738,  4044,19671203,    0,    0
   738,  4044,19671204,    0,    0
   738,  4044,19671205,    0,    0
   738,  4044,19671206,   68,    0
   738,  4044,19671207,   48,    0
   738,  4044,19671208,    8,    0
   738,  4044,19671209,   20,    0
   738,  4044,19671210,    7,    0
   738,  4044,19671211,   13,    0
   738,  4044,19671212,    8,    0
   738,  4044,19671213,    0,    0
   738,  4044,19671214,    0,    0
   738,  4044,19671215,    2,    0
   738,  4044,19671216,   15,    0
   738,  4044,19671217,    7,    0
   738,  4044,19671218,   38,    0
   738,  4044,19671219,  119,    0
   738,  4044,19671220,    0,    0
   738,  4044,19671221,    3,    0
   738,  4044,19671222,   63,    0
   738,  4044,19671223,  119,    0
   738,  4044,19671224,   61,    0
   738,  4044,19671225,   82,    0
   738,  4044,19671226,    1,    0
   738,  4044,19671227,    7,    0
   738,  4044,19671228,   43,    0
   738,  4044,19671229,   28,    0
   738,  4044,19671230,   18,    0
   738,  4044,19671231,   19,    0
   738,  4044,19680101,   44,    0
   738,  4044,19680102,  125,    0
   738,  4044,19680103,    7,    0
   738,  4044,19680104,   43,    0
   738,  4044,19680105,   55,    0
   738,  4044,19680106,  161,    0
   738,  4044,19680107,    0,    0
   738,  4044,19680108,  122,    0
   738,  4044,19680109,  104,    0
   738,  4044,19680110,   23,    0
   738,  4044,19680111,    2,    0
   738,  4044,19680112,    0,    0
   738,  4044,19680113,   27,    0
   738,  4044,19680114,    2,    0
   738,  4044,19680115,    5,    0
   738,  4044,19680116,    0,    0
   738,  4044,19680117,   21,    0
   738,  4044,19680118,   15,    0
   738,  4044,19680119,    0,    0
   738,  4044,19680120,    0,    0
   738,  4044,19680121,    0,    0
   738,  4044,19680122,    0,    0
   738,  4044,19680123,    0,    0
   738,  4044,19680124,    0,    0
   738,  4044,19680125,    7,    0
   738,  4044,19680126,    0,    0
   738,  4044,19680127,   24,    0
   738,  4044,19680128,   18,    0
   738,  4044,19680129,    0,    0
   738,  4044,19680130,    0,    0
   738,  4044,19680131,    0,    0
   738,  4044,19680201,   10,    0
   738,  4044,19680202,   33,    0
   738,  4044,19680203,   41,    0
   738,  4044,19680204,   25,    0
   738,  4044,19680205,   60,    0
   738,  4044,19680206,   60,    0
   738,  4044,19680207,   42,    0
   738,  4044,19680208,    7,    0
   738,  4044,19680209,    1,    0
   738,  4044,19680210,    0,    0
   738,  4044,19680211,   17,    0
   738,  4044,19680212,   29,    0
   738,  4044,19680213,  158,    0
