EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NICE, FRANCE (STAID: 757)
Blended and updated with sources:4120 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   757,  4120,19540609,   12,    0
   757,  4120,19540610,    0,    0
   757,  4120,19540611,    0,    0
   757,  4120,19540612,    0,    0
   757,  4120,19540613,    4,    0
   757,  4120,19540614,    0,    0
   757,  4120,19540615,   28,    0
   757,  4120,19540616,    0,    0
   757,  4120,19540617,    0,    0
   757,  4120,19540618,    0,    0
   757,  4120,19540619,    0,    0
   757,  4120,19540620,    0,    0
   757,  4120,19540621,    0,    0
   757,  4120,19540622,    0,    0
   757,  4120,19540623,    0,    0
   757,  4120,19540624,    0,    0
   757,  4120,19540625,    0,    0
   757,  4120,19540626,    0,    0
   757,  4120,19540627,    0,    0
   757,  4120,19540628,    0,    0
   757,  4120,19540629,    0,    0
   757,  4120,19540630,    0,    0
   757,  4120,19540701,    0,    0
   757,  4120,19540702,    0,    0
   757,  4120,19540703,    0,    0
   757,  4120,19540704,    0,    0
   757,  4120,19540705,    0,    0
   757,  4120,19540706,    0,    0
   757,  4120,19540707,    0,    0
   757,  4120,19540708,    0,    0
   757,  4120,19540709,    0,    0
   757,  4120,19540710,    0,    0
   757,  4120,19540711,  128,    0
   757,  4120,19540712,  539,    0
   757,  4120,19540713,    1,    0
   757,  4120,19540714,    0,    0
   757,  4120,19540715,    0,    0
   757,  4120,19540716,    0,    0
   757,  4120,19540717,    0,    0
   757,  4120,19540718,    0,    0
   757,  4120,19540719,    0,    0
   757,  4120,19540720,    0,    0
   757,  4120,19540721,    0,    0
   757,  4120,19540722,    0,    0
   757,  4120,19540723,    0,    0
   757,  4120,19540724,    0,    0
   757,  4120,19540725,    0,    0
   757,  4120,19540726,    0,    0
   757,  4120,19540727,    0,    0
   757,  4120,19540728,    0,    0
   757,  4120,19540729,    0,    0
   757,  4120,19540730,    0,    0
   757,  4120,19540731,    0,    0
   757,  4120,19540801,    0,    0
   757,  4120,19540802,    0,    0
   757,  4120,19540803,    0,    0
   757,  4120,19540804,    0,    0
   757,  4120,19540805,    0,    0
   757,  4120,19540806,    0,    0
   757,  4120,19540807,    0,    0
   757,  4120,19540808,    0,    0
   757,  4120,19540809,  136,    0
   757,  4120,19540810,    0,    0
   757,  4120,19540811,    0,    0
   757,  4120,19540812,    0,    0
   757,  4120,19540813,    0,    0
   757,  4120,19540814,    0,    0
   757,  4120,19540815,    0,    0
   757,  4120,19540816,    0,    0
   757,  4120,19540817,    0,    0
   757,  4120,19540818,    0,    0
   757,  4120,19540819,    1,    0
   757,  4120,19540820,    5,    0
   757,  4120,19540821,   57,    0
   757,  4120,19540822,    0,    0
   757,  4120,19540823,    0,    0
   757,  4120,19540824,  104,    0
   757,  4120,19540825,    0,    0
   757,  4120,19540826,    1,    0
   757,  4120,19540827,    0,    0
   757,  4120,19540828,    0,    0
   757,  4120,19540829,    0,    0
   757,  4120,19540830,    0,    0
   757,  4120,19540831,    0,    0
   757,  4120,19540901,    0,    0
   757,  4120,19540902,    0,    0
   757,  4120,19540903,    0,    0
   757,  4120,19540904,    0,    0
   757,  4120,19540905,    0,    0
   757,  4120,19540906,    0,    0
   757,  4120,19540907,    0,    0
   757,  4120,19540908,    0,    0
   757,  4120,19540909,    0,    0
   757,  4120,19540910,    0,    0
   757,  4120,19540911,    0,    0
   757,  4120,19540912,    0,    0
   757,  4120,19540913,    0,    0
   757,  4120,19540914,    0,    0
   757,  4120,19540915,    0,    0
   757,  4120,19540916,    0,    0
   757,  4120,19540917,    0,    0
   757,  4120,19540918,    0,    0
   757,  4120,19540919,    0,    0
   757,  4120,19540920,    0,    0
   757,  4120,19540921,    0,    0
   757,  4120,19540922,    0,    0
   757,  4120,19540923,    0,    0
   757,  4120,19540924,    0,    0
   757,  4120,19540925,  196,    0
   757,  4120,19540926,    0,    0
   757,  4120,19540927,    0,    0
   757,  4120,19540928,    0,    0
   757,  4120,19540929,    0,    0
   757,  4120,19540930,    0,    0
   757,  4120,19541001,    0,    0
   757,  4120,19541002,    0,    0
   757,  4120,19541003,    0,    0
   757,  4120,19541004,    0,    0
   757,  4120,19541005,    0,    0
   757,  4120,19541006,    0,    0
   757,  4120,19541007,    0,    0
   757,  4120,19541008,    0,    0
   757,  4120,19541009,    0,    0
   757,  4120,19541010,    0,    0
   757,  4120,19541011,    0,    0
   757,  4120,19541012,    0,    0
   757,  4120,19541013,    0,    0
   757,  4120,19541014,    0,    0
   757,  4120,19541015,    0,    0
   757,  4120,19541016,    0,    0
   757,  4120,19541017,    0,    0
   757,  4120,19541018,    0,    0
   757,  4120,19541019,    0,    0
   757,  4120,19541020,    0,    0
   757,  4120,19541021,   42,    0
   757,  4120,19541022,    0,    0
   757,  4120,19541023,    0,    0
   757,  4120,19541024,  505,    0
   757,  4120,19541025,   10,    0
   757,  4120,19541026,    0,    0
   757,  4120,19541027,    0,    0
   757,  4120,19541028,    0,    0
   757,  4120,19541029,    0,    0
   757,  4120,19541030,  185,    0
   757,  4120,19541031,  224,    0
   757,  4120,19541101,    0,    0
   757,  4120,19541102,    0,    0
   757,  4120,19541103,    0,    0
   757,  4120,19541104,    0,    0
   757,  4120,19541105,    0,    0
   757,  4120,19541106,    0,    0
   757,  4120,19541107,   37,    0
   757,  4120,19541108,    0,    0
   757,  4120,19541109,    0,    0
   757,  4120,19541110,    0,    0
   757,  4120,19541111,    0,    0
   757,  4120,19541112,    0,    0
   757,  4120,19541113,    0,    0
   757,  4120,19541114,    0,    0
   757,  4120,19541115,    0,    0
   757,  4120,19541116,    0,    0
   757,  4120,19541117,    0,    0
   757,  4120,19541118,    0,    0
   757,  4120,19541119,    0,    0
   757,  4120,19541120,    0,    0
   757,  4120,19541121,    0,    0
   757,  4120,19541122,   68,    0
   757,  4120,19541123,  258,    0
   757,  4120,19541124,  125,    0
   757,  4120,19541125,    3,    0
   757,  4120,19541126,   90,    0
   757,  4120,19541127,  155,    0
   757,  4120,19541128,  204,    0
   757,  4120,19541129,    0,    0
   757,  4120,19541130,   41,    0
   757,  4120,19541201,  378,    0
   757,  4120,19541202,    0,    0
   757,  4120,19541203,    0,    0
   757,  4120,19541204,    0,    0
   757,  4120,19541205,    0,    0
   757,  4120,19541206,    0,    0
   757,  4120,19541207,   12,    0
   757,  4120,19541208,  374,    0
   757,  4120,19541209,  213,    0
   757,  4120,19541210,  211,    0
   757,  4120,19541211,    0,    0
   757,  4120,19541212,    0,    0
   757,  4120,19541213,    0,    0
   757,  4120,19541214,    0,    0
   757,  4120,19541215,    0,    0
   757,  4120,19541216,    0,    0
   757,  4120,19541217,    0,    0
   757,  4120,19541218,    0,    0
   757,  4120,19541219,    0,    0
   757,  4120,19541220,    0,    0
   757,  4120,19541221,    0,    0
   757,  4120,19541222,    0,    0
   757,  4120,19541223,    0,    0
   757,  4120,19541224,    0,    0
   757,  4120,19541225,    0,    0
   757,  4120,19541226,    0,    0
   757,  4120,19541227,    0,    0
   757,  4120,19541228,    0,    0
   757,  4120,19541229,    0,    0
   757,  4120,19541230,    0,    0
   757,  4120,19541231,    0,    0
   757,  4120,19550101,   17,    0
   757,  4120,19550102,    5,    0
   757,  4120,19550103,   67,    0
   757,  4120,19550104,   25,    0
   757,  4120,19550105,  128,    0
   757,  4120,19550106,  302,    0
   757,  4120,19550107,  352,    0
   757,  4120,19550108,   19,    0
   757,  4120,19550109,    0,    0
   757,  4120,19550110,    0,    0
   757,  4120,19550111,    0,    0
   757,  4120,19550112,    0,    0
   757,  4120,19550113,    0,    0
   757,  4120,19550114,    0,    0
   757,  4120,19550115,    0,    0
   757,  4120,19550116,   38,    0
   757,  4120,19550117,    0,    0
   757,  4120,19550118,    0,    0
   757,  4120,19550119,    0,    0
   757,  4120,19550120,    0,    0
   757,  4120,19550121,   34,    0
   757,  4120,19550122,   57,    0
   757,  4120,19550123,    4,    0
   757,  4120,19550124,    0,    0
   757,  4120,19550125,    0,    0
   757,  4120,19550126,    0,    0
   757,  4120,19550127,    0,    0
   757,  4120,19550128,    0,    0
   757,  4120,19550129,    0,    0
   757,  4120,19550130,    0,    0
   757,  4120,19550131,  322,    0
   757,  4120,19550201,  203,    0
   757,  4120,19550202,   57,    0
   757,  4120,19550203,    0,    0
   757,  4120,19550204,    0,    0
   757,  4120,19550205,    0,    0
   757,  4120,19550206,    0,    0
   757,  4120,19550207,    0,    0
   757,  4120,19550208,    0,    0
   757,  4120,19550209,    0,    0
   757,  4120,19550210,    0,    0
   757,  4120,19550211,    0,    0
   757,  4120,19550212,   23,    0
   757,  4120,19550213,    0,    0
   757,  4120,19550214,    0,    0
   757,  4120,19550215,    0,    0
   757,  4120,19550216,   89,    0
   757,  4120,19550217,  194,    0
   757,  4120,19550218,    0,    0
   757,  4120,19550219,   21,    0
   757,  4120,19550220,    0,    0
   757,  4120,19550221,    0,    0
   757,  4120,19550222,    0,    0
   757,  4120,19550223,  164,    0
   757,  4120,19550224,  171,    0
   757,  4120,19550225,  100,    0
   757,  4120,19550226,    0,    0
   757,  4120,19550227,    0,    0
   757,  4120,19550228,    1,    0
   757,  4120,19550301,    0,    0
   757,  4120,19550302,    0,    0
   757,  4120,19550303,    0,    0
   757,  4120,19550304,    0,    0
   757,  4120,19550305,   52,    0
   757,  4120,19550306,   41,    0
   757,  4120,19550307,    0,    0
   757,  4120,19550308,    1,    0
   757,  4120,19550309,    0,    0
   757,  4120,19550310,    0,    0
   757,  4120,19550311,    0,    0
   757,  4120,19550312,    0,    0
   757,  4120,19550313,    0,    0
   757,  4120,19550314,    0,    0
   757,  4120,19550315,    0,    0
   757,  4120,19550316,    0,    0
   757,  4120,19550317,    0,    0
   757,  4120,19550318,    0,    0
   757,  4120,19550319,    0,    0
   757,  4120,19550320,  164,    0
   757,  4120,19550321,    4,    0
   757,  4120,19550322,    0,    0
   757,  4120,19550323,    0,    0
   757,  4120,19550324,    0,    0
   757,  4120,19550325,    0,    0
   757,  4120,19550326,    1,    0
   757,  4120,19550327,    0,    0
   757,  4120,19550328,    0,    0
   757,  4120,19550329,    0,    0
   757,  4120,19550330,    0,    0
   757,  4120,19550331,    0,    0
   757,  4120,19550401,    0,    0
   757,  4120,19550402,    0,    0
   757,  4120,19550403,    0,    0
   757,  4120,19550404,    0,    0
   757,  4120,19550405,    0,    0
   757,  4120,19550406,    0,    0
   757,  4120,19550407,   24,    0
   757,  4120,19550408,    0,    0
   757,  4120,19550409,    0,    0
   757,  4120,19550410,    0,    0
   757,  4120,19550411,    0,    0
   757,  4120,19550412,    0,    0
   757,  4120,19550413,    0,    0
   757,  4120,19550414,    0,    0
   757,  4120,19550415,    1,    0
   757,  4120,19550416,    0,    0
   757,  4120,19550417,    0,    0
   757,  4120,19550418,    0,    0
   757,  4120,19550419,    0,    0
   757,  4120,19550420,    0,    0
   757,  4120,19550421,    0,    0
   757,  4120,19550422,    0,    0
   757,  4120,19550423,    0,    0
   757,  4120,19550424,    0,    0
   757,  4120,19550425,    0,    0
   757,  4120,19550426,    0,    0
   757,  4120,19550427,    0,    0
   757,  4120,19550428,    0,    0
   757,  4120,19550429,    0,    0
   757,  4120,19550430,    0,    0
   757,  4120,19550501,    0,    0
   757,  4120,19550502,    0,    0
   757,  4120,19550503,    0,    0
   757,  4120,19550504,    0,    0
   757,  4120,19550505,    0,    0
   757,  4120,19550506,    0,    0
   757,  4120,19550507,   12,    0
   757,  4120,19550508,    0,    0
   757,  4120,19550509,    0,    0
   757,  4120,19550510,    0,    0
   757,  4120,19550511,    0,    0
   757,  4120,19550512,    0,    0
   757,  4120,19550513,    0,    0
   757,  4120,19550514,    0,    0
   757,  4120,19550515,    6,    0
   757,  4120,19550516,    0,    0
   757,  4120,19550517,    7,    0
   757,  4120,19550518,    0,    0
   757,  4120,19550519,    0,    0
   757,  4120,19550520,    0,    0
   757,  4120,19550521,    0,    0
   757,  4120,19550522,    0,    0
   757,  4120,19550523,    0,    0
   757,  4120,19550524,    0,    0
   757,  4120,19550525,    0,    0
   757,  4120,19550526,    0,    0
   757,  4120,19550527,    0,    0
   757,  4120,19550528,    0,    0
   757,  4120,19550529,    0,    0
   757,  4120,19550530,    4,    0
   757,  4120,19550531,    0,    0
   757,  4120,19550601,    0,    0
   757,  4120,19550602,    0,    0
   757,  4120,19550603,    0,    0
   757,  4120,19550604,   16,    0
   757,  4120,19550605,    0,    0
   757,  4120,19550606,    0,    0
   757,  4120,19550607,   52,    0
   757,  4120,19550608,    0,    0
   757,  4120,19550609,  329,    0
   757,  4120,19550610,    0,    0
   757,  4120,19550611,    0,    0
   757,  4120,19550612,    0,    0
   757,  4120,19550613,    0,    0
   757,  4120,19550614,    0,    0
   757,  4120,19550615,    0,    0
   757,  4120,19550616,    0,    0
   757,  4120,19550617,    0,    0
   757,  4120,19550618,    3,    0
   757,  4120,19550619,  218,    0
   757,  4120,19550620,   28,    0
   757,  4120,19550621,    0,    0
   757,  4120,19550622,    0,    0
   757,  4120,19550623,    0,    0
   757,  4120,19550624,    0,    0
   757,  4120,19550625,    0,    0
   757,  4120,19550626,    8,    0
   757,  4120,19550627,    0,    0
   757,  4120,19550628,  146,    0
   757,  4120,19550629,    0,    0
   757,  4120,19550630,    0,    0
   757,  4120,19550701,    0,    0
   757,  4120,19550702,    0,    0
   757,  4120,19550703,    0,    0
   757,  4120,19550704,    0,    0
   757,  4120,19550705,    0,    0
   757,  4120,19550706,    0,    0
   757,  4120,19550707,   63,    0
   757,  4120,19550708,    0,    0
   757,  4120,19550709,    0,    0
   757,  4120,19550710,    0,    0
   757,  4120,19550711,    0,    0
   757,  4120,19550712,    0,    0
   757,  4120,19550713,    0,    0
   757,  4120,19550714,    0,    0
   757,  4120,19550715,    0,    0
   757,  4120,19550716,    0,    0
   757,  4120,19550717,    0,    0
   757,  4120,19550718,    0,    0
   757,  4120,19550719,    0,    0
   757,  4120,19550720,    0,    0
   757,  4120,19550721,    0,    0
   757,  4120,19550722,    0,    0
   757,  4120,19550723,    0,    0
   757,  4120,19550724,    0,    0
   757,  4120,19550725,   30,    0
   757,  4120,19550726,  158,    0
   757,  4120,19550727,    0,    0
   757,  4120,19550728,    0,    0
   757,  4120,19550729,    0,    0
   757,  4120,19550730,    0,    0
   757,  4120,19550731,    0,    0
   757,  4120,19550801,   10,    0
   757,  4120,19550802,    0,    0
   757,  4120,19550803,    0,    0
   757,  4120,19550804,    0,    0
   757,  4120,19550805,    0,    0
   757,  4120,19550806,    0,    0
   757,  4120,19550807,    0,    0
   757,  4120,19550808,    0,    0
   757,  4120,19550809,    0,    0
   757,  4120,19550810,    0,    0
   757,  4120,19550811,    0,    0
   757,  4120,19550812,   13,    0
   757,  4120,19550813,    0,    0
   757,  4120,19550814,    0,    0
   757,  4120,19550815,    4,    0
   757,  4120,19550816,    0,    0
   757,  4120,19550817,    0,    0
   757,  4120,19550818,    0,    0
   757,  4120,19550819,    0,    0
   757,  4120,19550820,    1,    0
   757,  4120,19550821,    0,    0
   757,  4120,19550822,    0,    0
   757,  4120,19550823,    0,    0
   757,  4120,19550824,    0,    0
   757,  4120,19550825,   13,    0
   757,  4120,19550826,    0,    0
   757,  4120,19550827,    0,    0
   757,  4120,19550828,    0,    0
   757,  4120,19550829,    0,    0
   757,  4120,19550830,    0,    0
   757,  4120,19550831,    0,    0
   757,  4120,19550901,   26,    0
   757,  4120,19550902,    0,    0
   757,  4120,19550903,    0,    0
   757,  4120,19550904,    0,    0
   757,  4120,19550905,    0,    0
   757,  4120,19550906,    0,    0
   757,  4120,19550907,   12,    0
   757,  4120,19550908,    0,    0
   757,  4120,19550909,    0,    0
   757,  4120,19550910,  252,    0
   757,  4120,19550911,   17,    0
   757,  4120,19550912,    0,    0
   757,  4120,19550913,    0,    0
   757,  4120,19550914,    0,    0
   757,  4120,19550915,    0,    0
   757,  4120,19550916,    0,    0
   757,  4120,19550917,    0,    0
   757,  4120,19550918,    0,    0
   757,  4120,19550919,    0,    0
   757,  4120,19550920,    0,    0
   757,  4120,19550921,    0,    0
   757,  4120,19550922,    0,    0
   757,  4120,19550923,    0,    0
   757,  4120,19550924,    0,    0
   757,  4120,19550925,    0,    0
   757,  4120,19550926,    0,    0
   757,  4120,19550927,    0,    0
   757,  4120,19550928,  159,    0
   757,  4120,19550929,    0,    0
   757,  4120,19550930,    0,    0
   757,  4120,19551001,    0,    0
   757,  4120,19551002,    0,    0
   757,  4120,19551003,    0,    0
   757,  4120,19551004,   13,    0
   757,  4120,19551005,    0,    0
   757,  4120,19551006,    0,    0
   757,  4120,19551007,    0,    0
   757,  4120,19551008,    0,    0
   757,  4120,19551009,    0,    0
   757,  4120,19551010,    7,    0
   757,  4120,19551011,    7,    0
   757,  4120,19551012,    0,    0
   757,  4120,19551013,    0,    0
   757,  4120,19551014,    0,    0
   757,  4120,19551015,    0,    0
   757,  4120,19551016,    0,    0
   757,  4120,19551017,    0,    0
   757,  4120,19551018,    0,    0
   757,  4120,19551019,    4,    0
   757,  4120,19551020,  425,    0
   757,  4120,19551021,   58,    0
   757,  4120,19551022,    0,    0
   757,  4120,19551023,  196,    0
   757,  4120,19551024,    0,    0
   757,  4120,19551025,    0,    0
   757,  4120,19551026,    0,    0
   757,  4120,19551027,    0,    0
   757,  4120,19551028,    0,    0
   757,  4120,19551029,    0,    0
   757,  4120,19551030,   22,    0
   757,  4120,19551031,  398,    0
   757,  4120,19551101,  128,    0
   757,  4120,19551102,    0,    0
   757,  4120,19551103,    0,    0
   757,  4120,19551104,   50,    0
   757,  4120,19551105,    0,    0
   757,  4120,19551106,    0,    0
   757,  4120,19551107,    0,    0
   757,  4120,19551108,    0,    0
   757,  4120,19551109,  229,    0
   757,  4120,19551110,    0,    0
   757,  4120,19551111,    0,    0
   757,  4120,19551112,  131,    0
   757,  4120,19551113,  161,    0
   757,  4120,19551114,    0,    0
   757,  4120,19551115,   24,    0
   757,  4120,19551116,    0,    0
   757,  4120,19551117,    0,    0
   757,  4120,19551118,    7,    0
   757,  4120,19551119,    0,    0
   757,  4120,19551120,    0,    0
   757,  4120,19551121,    0,    0
   757,  4120,19551122,    0,    0
   757,  4120,19551123,    0,    0
   757,  4120,19551124,    4,    0
   757,  4120,19551125,    0,    0
   757,  4120,19551126,    0,    0
   757,  4120,19551127,    0,    0
   757,  4120,19551128,    0,    0
   757,  4120,19551129,   80,    0
   757,  4120,19551130,  174,    0
   757,  4120,19551201,   29,    0
   757,  4120,19551202,   11,    0
   757,  4120,19551203,    0,    0
   757,  4120,19551204,    0,    0
   757,  4120,19551205,    0,    0
   757,  4120,19551206,    0,    0
   757,  4120,19551207,    0,    0
   757,  4120,19551208,    0,    0
   757,  4120,19551209,    0,    0
   757,  4120,19551210,    0,    0
   757,  4120,19551211,    0,    0
   757,  4120,19551212,    0,    0
   757,  4120,19551213,    0,    0
   757,  4120,19551214,  395,    0
   757,  4120,19551215,    6,    0
   757,  4120,19551216,    0,    0
   757,  4120,19551217,    0,    0
   757,  4120,19551218,    0,    0
   757,  4120,19551219,  107,    0
   757,  4120,19551220,    0,    0
   757,  4120,19551221,    0,    0
   757,  4120,19551222,    0,    0
   757,  4120,19551223,    0,    0
   757,  4120,19551224,    1,    0
   757,  4120,19551225,    0,    0
   757,  4120,19551226,    0,    0
   757,  4120,19551227,    0,    0
   757,  4120,19551228,    0,    0
   757,  4120,19551229,    0,    0
   757,  4120,19551230,    0,    0
   757,  4120,19551231,    0,    0
   757,  4120,19560101,    0,    0
   757,  4120,19560102,    0,    0
   757,  4120,19560103,    0,    0
   757,  4120,19560104,    0,    0
   757,  4120,19560105,    0,    0
   757,  4120,19560106,    0,    0
   757,  4120,19560107,    0,    0
   757,  4120,19560108,   14,    0
   757,  4120,19560109,  320,    0
   757,  4120,19560110,   54,    0
   757,  4120,19560111,    0,    0
   757,  4120,19560112,   33,    0
   757,  4120,19560113,   40,    0
   757,  4120,19560114,  137,    0
   757,  4120,19560115,    0,    0
   757,  4120,19560116,    0,    0
   757,  4120,19560117,   13,    0
   757,  4120,19560118,    6,    0
   757,  4120,19560119,    0,    0
   757,  4120,19560120,  150,    0
   757,  4120,19560121,    8,    0
   757,  4120,19560122,    0,    0
   757,  4120,19560123,    0,    0
   757,  4120,19560124,    0,    0
   757,  4120,19560125,    0,    0
   757,  4120,19560126,    0,    0
   757,  4120,19560127,    0,    0
   757,  4120,19560128,    0,    0
   757,  4120,19560129,    0,    0
   757,  4120,19560130,    0,    0
   757,  4120,19560131,   15,    0
   757,  4120,19560201,  116,    0
   757,  4120,19560202,    0,    0
   757,  4120,19560203,    0,    0
   757,  4120,19560204,    0,    0
   757,  4120,19560205,    0,    0
   757,  4120,19560206,    0,    0
   757,  4120,19560207,    0,    0
   757,  4120,19560208,    0,    0
   757,  4120,19560209,   75,    0
   757,  4120,19560210,   20,    0
   757,  4120,19560211,    2,    0
   757,  4120,19560212,   82,    0
   757,  4120,19560213,    0,    0
   757,  4120,19560214,   28,    0
   757,  4120,19560215,    0,    0
   757,  4120,19560216,    0,    0
   757,  4120,19560217,    0,    0
   757,  4120,19560218,    6,    0
   757,  4120,19560219,   18,    0
   757,  4120,19560220,    0,    0
   757,  4120,19560221,   50,    0
   757,  4120,19560222,  162,    0
   757,  4120,19560223,    5,    0
   757,  4120,19560224,    0,    0
   757,  4120,19560225,    0,    0
   757,  4120,19560226,    0,    0
   757,  4120,19560227,    0,    0
   757,  4120,19560228,    0,    0
   757,  4120,19560229,    0,    0
   757,  4120,19560301,    0,    0
   757,  4120,19560302,    0,    0
   757,  4120,19560303,    0,    0
   757,  4120,19560304,    0,    0
   757,  4120,19560305,    0,    0
   757,  4120,19560306,    0,    0
   757,  4120,19560307,    0,    0
   757,  4120,19560308,    0,    0
   757,  4120,19560309,    0,    0
   757,  4120,19560310,    0,    0
   757,  4120,19560311,   52,    0
   757,  4120,19560312,    8,    0
   757,  4120,19560313,    0,    0
   757,  4120,19560314,    0,    0
   757,  4120,19560315,   80,    0
   757,  4120,19560316,    0,    0
   757,  4120,19560317,    0,    0
   757,  4120,19560318,    0,    0
   757,  4120,19560319,  153,    0
   757,  4120,19560320,   58,    0
   757,  4120,19560321,  400,    0
   757,  4120,19560322,  320,    0
   757,  4120,19560323,  247,    0
   757,  4120,19560324,  324,    0
   757,  4120,19560325,   37,    0
   757,  4120,19560326,    0,    0
   757,  4120,19560327,    1,    0
   757,  4120,19560328,    0,    0
   757,  4120,19560329,  232,    0
   757,  4120,19560330,   33,    0
   757,  4120,19560331,    0,    0
   757,  4120,19560401,   30,    0
   757,  4120,19560402,   58,    0
   757,  4120,19560403,  112,    0
   757,  4120,19560404,    0,    0
   757,  4120,19560405,    0,    0
   757,  4120,19560406,    0,    0
   757,  4120,19560407,    0,    0
   757,  4120,19560408,    0,    0
   757,  4120,19560409,    0,    0
   757,  4120,19560410,    0,    0
   757,  4120,19560411,    0,    0
   757,  4120,19560412,  127,    0
   757,  4120,19560413,   11,    0
   757,  4120,19560414,  114,    0
   757,  4120,19560415,  214,    0
   757,  4120,19560416,  329,    0
   757,  4120,19560417,    0,    0
   757,  4120,19560418,    0,    0
   757,  4120,19560419,    0,    0
   757,  4120,19560420,    0,    0
   757,  4120,19560421,   48,    0
   757,  4120,19560422,  243,    0
   757,  4120,19560423,    0,    0
   757,  4120,19560424,    0,    0
   757,  4120,19560425,    0,    0
   757,  4120,19560426,    0,    0
   757,  4120,19560427,   94,    0
   757,  4120,19560428,    0,    0
   757,  4120,19560429,    0,    0
   757,  4120,19560430,    0,    0
   757,  4120,19560501,    0,    0
   757,  4120,19560502,    0,    0
   757,  4120,19560503,    0,    0
   757,  4120,19560504,    0,    0
   757,  4120,19560505,    0,    0
   757,  4120,19560506,    0,    0
   757,  4120,19560507,    0,    0
   757,  4120,19560508,    0,    0
   757,  4120,19560509,    0,    0
   757,  4120,19560510,    0,    0
   757,  4120,19560511,    0,    0
   757,  4120,19560512,    0,    0
   757,  4120,19560513,    0,    0
   757,  4120,19560514,    0,    0
   757,  4120,19560515,    0,    0
   757,  4120,19560516,    0,    0
   757,  4120,19560517,    0,    0
   757,  4120,19560518,    0,    0
   757,  4120,19560519,    0,    0
   757,  4120,19560520,    0,    0
   757,  4120,19560521,    8,    0
   757,  4120,19560522,   63,    0
   757,  4120,19560523,    0,    0
   757,  4120,19560524,    0,    0
   757,  4120,19560525,    0,    0
   757,  4120,19560526,    0,    0
   757,  4120,19560527,    0,    0
   757,  4120,19560528,    0,    0
   757,  4120,19560529,    0,    0
   757,  4120,19560530,    0,    0
   757,  4120,19560531,    0,    0
   757,  4120,19560601,    0,    0
   757,  4120,19560602,    0,    0
   757,  4120,19560603,    0,    0
   757,  4120,19560604,    0,    0
   757,  4120,19560605,    0,    0
   757,  4120,19560606,    0,    0
   757,  4120,19560607,    0,    0
   757,  4120,19560608,    0,    0
   757,  4120,19560609,    0,    0
   757,  4120,19560610,    2,    0
   757,  4120,19560611,  250,    0
   757,  4120,19560612,    0,    0
   757,  4120,19560613,    0,    0
   757,  4120,19560614,    0,    0
   757,  4120,19560615,    0,    0
   757,  4120,19560616,    0,    0
   757,  4120,19560617,    0,    0
   757,  4120,19560618,    0,    0
   757,  4120,19560619,    0,    0
   757,  4120,19560620,    0,    0
   757,  4120,19560621,    0,    0
   757,  4120,19560622,   41,    0
   757,  4120,19560623,    0,    0
   757,  4120,19560624,    0,    0
   757,  4120,19560625,    0,    0
   757,  4120,19560626,    0,    0
   757,  4120,19560627,    0,    0
   757,  4120,19560628,    0,    0
   757,  4120,19560629,    0,    0
   757,  4120,19560630,   12,    0
   757,  4120,19560701,    5,    0
   757,  4120,19560702,  272,    0
   757,  4120,19560703,    0,    0
   757,  4120,19560704,    0,    0
   757,  4120,19560705,    0,    0
   757,  4120,19560706,    0,    0
   757,  4120,19560707,    0,    0
   757,  4120,19560708,    0,    0
   757,  4120,19560709,    0,    0
   757,  4120,19560710,   13,    0
   757,  4120,19560711,    0,    0
   757,  4120,19560712,    0,    0
   757,  4120,19560713,    0,    0
   757,  4120,19560714,    0,    0
   757,  4120,19560715,    0,    0
   757,  4120,19560716,    0,    0
   757,  4120,19560717,    0,    0
   757,  4120,19560718,    0,    0
   757,  4120,19560719,    0,    0
   757,  4120,19560720,    0,    0
   757,  4120,19560721,    0,    0
   757,  4120,19560722,    0,    0
   757,  4120,19560723,    0,    0
   757,  4120,19560724,    0,    0
   757,  4120,19560725,    0,    0
   757,  4120,19560726,    0,    0
   757,  4120,19560727,    0,    0
   757,  4120,19560728,    0,    0
   757,  4120,19560729,    0,    0
   757,  4120,19560730,    0,    0
   757,  4120,19560731,    0,    0
   757,  4120,19560801,    0,    0
   757,  4120,19560802,    0,    0
   757,  4120,19560803,    0,    0
   757,  4120,19560804,    0,    0
   757,  4120,19560805,    0,    0
   757,  4120,19560806,    0,    0
   757,  4120,19560807,    0,    0
   757,  4120,19560808,    0,    0
   757,  4120,19560809,    0,    0
   757,  4120,19560810,    0,    0
   757,  4120,19560811,    0,    0
   757,  4120,19560812,    0,    0
   757,  4120,19560813,    0,    0
