EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PLOUMANAC'H, FRANCE (STAID: 11245)
Blended and updated with sources:71627 907117 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11245, 71627,19811220,   85,    0
 11245, 71627,19811221,   66,    0
 11245, 71627,19811222,   10,    0
 11245, 71627,19811223,   97,    0
 11245, 71627,19811224,    0,    0
 11245, 71627,19811225,    0,    0
 11245, 71627,19811226,   74,    0
 11245, 71627,19811227,    0,    0
 11245, 71627,19811228,   56,    0
 11245, 71627,19811229,   48,    0
 11245, 71627,19811230,    0,    0
 11245, 71627,19811231,   57,    0
 11245, 71627,19820101,   34,    0
 11245, 71627,19820102,    4,    0
 11245, 71627,19820103,   36,    0
 11245, 71627,19820104,   32,    0
 11245, 71627,19820105,  138,    0
 11245, 71627,19820106,   87,    0
 11245, 71627,19820107,   53,    0
 11245, 71627,19820108,   58,    0
 11245, 71627,19820109,  247,    0
 11245, 71627,19820110,  229,    0
 11245, 71627,19820111,    1,    0
 11245, 71627,19820112,    0,    0
 11245, 71627,19820113,    0,    0
 11245, 71627,19820114,    0,    0
 11245, 71627,19820115,    0,    0
 11245, 71627,19820116,    0,    0
 11245, 71627,19820117,    0,    0
 11245, 71627,19820118,    0,    0
 11245, 71627,19820119,   21,    0
 11245, 71627,19820120,   17,    0
 11245, 71627,19820121,   20,    0
 11245, 71627,19820122,    3,    0
 11245, 71627,19820123,  130,    0
 11245, 71627,19820124,   11,    0
 11245, 71627,19820125,   11,    0
 11245, 71627,19820126,   69,    0
 11245, 71627,19820127,    0,    0
 11245, 71627,19820128,   17,    0
 11245, 71627,19820129,    1,    0
 11245, 71627,19820130,    3,    0
 11245, 71627,19820131,    0,    0
 11245, 71627,19820201,    0,    0
 11245, 71627,19820202,    0,    0
 11245, 71627,19820203,    0,    0
 11245, 71627,19820204,    0,    0
 11245, 71627,19820205,   97,    0
 11245, 71627,19820206,    0,    0
 11245, 71627,19820207,    7,    0
 11245, 71627,19820208,    0,    0
 11245, 71627,19820209,    0,    0
 11245, 71627,19820210,    0,    0
 11245, 71627,19820211,   51,    0
 11245, 71627,19820212,   84,    0
 11245, 71627,19820213,    1,    0
 11245, 71627,19820214,    6,    0
 11245, 71627,19820215,    0,    0
 11245, 71627,19820216,   10,    0
 11245, 71627,19820217,   12,    0
 11245, 71627,19820218,    8,    0
 11245, 71627,19820219,    0,    0
 11245, 71627,19820220,    0,    0
 11245, 71627,19820221,   84,    0
 11245, 71627,19820222,   64,    0
 11245, 71627,19820223,    0,    0
 11245, 71627,19820224,   70,    0
 11245, 71627,19820225,   10,    0
 11245, 71627,19820226,   78,    0
 11245, 71627,19820227,   28,    0
 11245, 71627,19820228,    2,    0
 11245, 71627,19820301,  140,    0
 11245, 71627,19820302,    0,    0
 11245, 71627,19820303,   75,    0
 11245, 71627,19820304,   30,    0
 11245, 71627,19820305,    0,    0
 11245, 71627,19820306,   74,    0
 11245, 71627,19820307,   12,    0
 11245, 71627,19820308,   42,    0
 11245, 71627,19820309,   74,    0
 11245, 71627,19820310,   26,    0
 11245, 71627,19820311,    6,    0
 11245, 71627,19820312,   79,    0
 11245, 71627,19820313,    0,    0
 11245, 71627,19820314,    0,    0
 11245, 71627,19820315,  146,    0
 11245, 71627,19820316,   10,    0
 11245, 71627,19820317,   21,    0
 11245, 71627,19820318,   43,    0
 11245, 71627,19820319,   14,    0
 11245, 71627,19820320,   30,    0
 11245, 71627,19820321,  103,    0
 11245, 71627,19820322,    0,    0
 11245, 71627,19820323,    0,    0
 11245, 71627,19820324,    0,    0
 11245, 71627,19820325,    0,    0
 11245, 71627,19820326,    0,    0
 11245, 71627,19820327,    0,    0
 11245, 71627,19820328,    0,    0
 11245, 71627,19820329,    0,    0
 11245, 71627,19820330,    3,    0
 11245, 71627,19820331,    0,    0
 11245, 71627,19820401,    0,    0
 11245, 71627,19820402,    0,    0
 11245, 71627,19820403,    1,    0
 11245, 71627,19820404,    0,    0
 11245, 71627,19820405,   63,    0
 11245, 71627,19820406,   91,    0
 11245, 71627,19820407,  258,    0
 11245, 71627,19820408,    0,    0
 11245, 71627,19820409,    0,    0
 11245, 71627,19820410,    0,    0
 11245, 71627,19820411,    1,    0
 11245, 71627,19820412,    0,    0
 11245, 71627,19820413,    0,    0
 11245, 71627,19820414,    0,    0
 11245, 71627,19820415,    0,    0
 11245, 71627,19820416,    0,    0
 11245, 71627,19820417,    0,    0
 11245, 71627,19820418,    0,    0
 11245, 71627,19820419,    0,    0
 11245, 71627,19820420,    0,    0
 11245, 71627,19820421,    0,    0
 11245, 71627,19820422,    0,    0
 11245, 71627,19820423,    0,    0
 11245, 71627,19820424,    0,    0
 11245, 71627,19820425,    0,    0
 11245, 71627,19820426,    0,    0
 11245, 71627,19820427,    0,    0
 11245, 71627,19820428,    0,    0
 11245, 71627,19820429,    0,    0
 11245, 71627,19820430,    0,    0
 11245, 71627,19820501,    0,    0
 11245, 71627,19820502,   20,    0
 11245, 71627,19820503,   50,    0
 11245, 71627,19820504,    5,    0
 11245, 71627,19820505,   51,    0
 11245, 71627,19820506,   21,    0
 11245, 71627,19820507,   90,    0
 11245, 71627,19820508,    0,    0
 11245, 71627,19820509,    0,    0
 11245, 71627,19820510,    0,    0
 11245, 71627,19820511,    0,    0
 11245, 71627,19820512,    0,    0
 11245, 71627,19820513,    0,    0
 11245, 71627,19820514,    0,    0
 11245, 71627,19820515,    0,    0
 11245, 71627,19820516,    0,    0
 11245, 71627,19820517,    0,    0
 11245, 71627,19820518,    0,    0
 11245, 71627,19820519,    3,    0
 11245, 71627,19820520,    5,    0
 11245, 71627,19820521,   64,    0
 11245, 71627,19820522,   73,    0
 11245, 71627,19820523,   12,    0
 11245, 71627,19820524,    0,    0
 11245, 71627,19820525,    0,    0
 11245, 71627,19820526,   10,    0
 11245, 71627,19820527,    0,    0
 11245, 71627,19820528,    0,    0
 11245, 71627,19820529,    0,    0
 11245, 71627,19820530,    0,    0
 11245, 71627,19820531,    0,    0
 11245, 71627,19820601,    0,    0
 11245, 71627,19820602,    2,    0
 11245, 71627,19820603,    0,    0
 11245, 71627,19820604,    0,    0
 11245, 71627,19820605,    0,    0
 11245, 71627,19820606,    0,    0
 11245, 71627,19820607,    0,    0
 11245, 71627,19820608,    0,    0
 11245, 71627,19820609,    0,    0
 11245, 71627,19820610,    7,    0
 11245, 71627,19820611,   70,    0
 11245, 71627,19820612,   13,    0
 11245, 71627,19820613,    0,    0
 11245, 71627,19820614,   30,    0
 11245, 71627,19820615,   13,    0
 11245, 71627,19820616,   22,    0
 11245, 71627,19820617,  273,    0
 11245, 71627,19820618,   10,    0
 11245, 71627,19820619,    0,    0
 11245, 71627,19820620,   30,    0
 11245, 71627,19820621,   30,    0
 11245, 71627,19820622,   37,    0
 11245, 71627,19820623,   47,    0
 11245, 71627,19820624,   52,    0
 11245, 71627,19820625,   20,    0
 11245, 71627,19820626,   40,    0
 11245, 71627,19820627,   12,    0
 11245, 71627,19820628,    3,    0
 11245, 71627,19820629,    0,    0
 11245, 71627,19820630,    0,    0
 11245, 71627,19820701,    0,    0
 11245, 71627,19820702,    0,    0
 11245, 71627,19820703,    0,    0
 11245, 71627,19820704,    0,    0
 11245, 71627,19820705,    0,    0
 11245, 71627,19820706,    3,    0
 11245, 71627,19820707,    0,    0
 11245, 71627,19820708,   26,    0
 11245, 71627,19820709,  132,    0
 11245, 71627,19820710,    0,    0
 11245, 71627,19820711,   82,    0
 11245, 71627,19820712,    4,    0
 11245, 71627,19820713,  190,    0
 11245, 71627,19820714,   14,    0
 11245, 71627,19820715,    0,    0
 11245, 71627,19820716,    0,    0
 11245, 71627,19820717,    0,    0
 11245, 71627,19820718,    0,    0
 11245, 71627,19820719,    0,    0
 11245, 71627,19820720,   16,    0
 11245, 71627,19820721,   95,    0
 11245, 71627,19820722,    4,    0
 11245, 71627,19820723,    0,    0
 11245, 71627,19820724,    0,    0
 11245, 71627,19820725,    0,    0
 11245, 71627,19820726,    0,    0
 11245, 71627,19820727,    0,    0
 11245, 71627,19820728,    0,    0
 11245, 71627,19820729,    0,    0
 11245, 71627,19820730,   39,    0
 11245, 71627,19820731,    0,    0
 11245, 71627,19820801,    0,    0
 11245, 71627,19820802,    0,    0
 11245, 71627,19820803,    0,    0
 11245, 71627,19820804,   95,    0
 11245, 71627,19820805,   10,    0
 11245, 71627,19820806,   22,    0
 11245, 71627,19820807,    0,    0
 11245, 71627,19820808,    7,    0
 11245, 71627,19820809,    9,    0
 11245, 71627,19820810,    0,    0
 11245, 71627,19820811,    0,    0
 11245, 71627,19820812,    0,    0
 11245, 71627,19820813,   27,    0
 11245, 71627,19820814,  140,    0
 11245, 71627,19820815,    0,    0
 11245, 71627,19820816,   29,    0
 11245, 71627,19820817,    0,    0
 11245, 71627,19820818,   84,    0
 11245, 71627,19820819,    7,    0
 11245, 71627,19820820,    3,    0
 11245, 71627,19820821,    0,    0
 11245, 71627,19820822,   14,    0
 11245, 71627,19820823,    0,    0
 11245, 71627,19820824,   26,    0
 11245, 71627,19820825,   20,    0
 11245, 71627,19820826,   38,    0
 11245, 71627,19820827,    0,    0
 11245, 71627,19820828,    0,    0
 11245, 71627,19820829,   10,    0
 11245, 71627,19820830,    8,    0
 11245, 71627,19820831,    0,    0
 11245, 71627,19820901,    5,    0
 11245, 71627,19820902,    0,    0
 11245, 71627,19820903,    0,    0
 11245, 71627,19820904,    0,    0
 11245, 71627,19820905,   14,    0
 11245, 71627,19820906,    1,    0
 11245, 71627,19820907,   21,    0
 11245, 71627,19820908,    2,    0
 11245, 71627,19820909,    0,    0
 11245, 71627,19820910,    0,    0
 11245, 71627,19820911,    0,    0
 11245, 71627,19820912,    8,    0
 11245, 71627,19820913,    1,    0
 11245, 71627,19820914,    0,    0
 11245, 71627,19820915,    0,    0
 11245, 71627,19820916,    0,    0
 11245, 71627,19820917,    0,    0
 11245, 71627,19820918,    6,    0
 11245, 71627,19820919,   25,    0
 11245, 71627,19820920,   91,    0
 11245, 71627,19820921,   45,    0
 11245, 71627,19820922,   22,    0
 11245, 71627,19820923,    2,    0
 11245, 71627,19820924,   18,    0
 11245, 71627,19820925,   20,    0
 11245, 71627,19820926,   13,    0
 11245, 71627,19820927,   58,    0
 11245, 71627,19820928,  100,    0
 11245, 71627,19820929,  131,    0
 11245, 71627,19820930,    0,    0
 11245, 71627,19821001,   82,    0
 11245, 71627,19821002,  234,    0
 11245, 71627,19821003,  144,    0
 11245, 71627,19821004,   34,    0
 11245, 71627,19821005,  105,    0
 11245, 71627,19821006,  116,    0
 11245, 71627,19821007,    0,    0
 11245, 71627,19821008,   17,    0
 11245, 71627,19821009,    4,    0
 11245, 71627,19821010,  170,    0
 11245, 71627,19821011,   29,    0
 11245, 71627,19821012,   60,    0
 11245, 71627,19821013,   85,    0
 11245, 71627,19821014,   16,    0
 11245, 71627,19821015,  110,    0
 11245, 71627,19821016,   74,    0
 11245, 71627,19821017,   41,    0
 11245, 71627,19821018,    1,    0
 11245, 71627,19821019,    0,    0
 11245, 71627,19821020,    0,    0
 11245, 71627,19821021,  302,    0
 11245, 71627,19821022,    0,    0
 11245, 71627,19821023,    0,    0
 11245, 71627,19821024,   47,    0
 11245, 71627,19821025,    9,    0
 11245, 71627,19821026,    0,    0
 11245, 71627,19821027,    0,    0
 11245, 71627,19821028,    0,    0
 11245, 71627,19821029,    0,    0
 11245, 71627,19821030,    0,    0
 11245, 71627,19821031,    3,    0
 11245, 71627,19821101,    0,    0
 11245, 71627,19821102,    0,    0
 11245, 71627,19821103,   23,    0
 11245, 71627,19821104,   39,    0
 11245, 71627,19821105,   37,    0
 11245, 71627,19821106,   34,    0
 11245, 71627,19821107,  426,    0
 11245, 71627,19821108,   82,    0
 11245, 71627,19821109,   10,    0
 11245, 71627,19821110,   12,    0
 11245, 71627,19821111,   25,    0
 11245, 71627,19821112,  177,    0
 11245, 71627,19821113,   61,    0
 11245, 71627,19821114,  112,    0
 11245, 71627,19821115,    0,    0
 11245, 71627,19821116,    8,    0
 11245, 71627,19821117,   62,    0
 11245, 71627,19821118,   42,    0
 11245, 71627,19821119,    3,    0
 11245, 71627,19821120,    0,    0
 11245, 71627,19821121,  198,    0
 11245, 71627,19821122,   32,    0
 11245, 71627,19821123,  108,    0
 11245, 71627,19821124,  122,    0
 11245, 71627,19821125,   45,    0
 11245, 71627,19821126,   23,    0
 11245, 71627,19821127,   11,    0
 11245, 71627,19821128,   26,    0
 11245, 71627,19821129,    0,    0
 11245, 71627,19821130,    0,    0
 11245, 71627,19821201,   26,    0
 11245, 71627,19821202,    2,    0
 11245, 71627,19821203,    0,    0
 11245, 71627,19821204,    3,    0
 11245, 71627,19821205,  477,    0
 11245, 71627,19821206,   30,    0
 11245, 71627,19821207,   45,    0
 11245, 71627,19821208,   64,    0
 11245, 71627,19821209,   71,    0
 11245, 71627,19821210,  128,    0
 11245, 71627,19821211,   86,    0
 11245, 71627,19821212,   27,    0
 11245, 71627,19821213,   40,    0
 11245, 71627,19821214,   97,    0
 11245, 71627,19821215,   38,    0
 11245, 71627,19821216,  222,    0
 11245, 71627,19821217,   56,    0
 11245, 71627,19821218,    6,    0
 11245, 71627,19821219,  164,    0
 11245, 71627,19821220,   28,    0
 11245, 71627,19821221,   46,    0
 11245, 71627,19821222,   33,    0
 11245, 71627,19821223,   52,    0
 11245, 71627,19821224,    5,    0
 11245, 71627,19821225,    2,    0
 11245, 71627,19821226,    9,    0
 11245, 71627,19821227,   39,    0
 11245, 71627,19821228,    0,    0
 11245, 71627,19821229,    0,    0
 11245, 71627,19821230,    0,    0
 11245, 71627,19821231,    0,    0
 11245, 71627,19830101,   20,    0
 11245, 71627,19830102,   10,    0
 11245, 71627,19830103,    5,    0
 11245, 71627,19830104,   40,    0
 11245, 71627,19830105,    2,    0
 11245, 71627,19830106,   71,    0
 11245, 71627,19830107,   60,    0
 11245, 71627,19830108,    0,    0
 11245, 71627,19830109,   20,    0
 11245, 71627,19830110,    0,    0
 11245, 71627,19830111,    0,    0
 11245, 71627,19830112,   87,    0
 11245, 71627,19830113,   12,    0
 11245, 71627,19830114,   98,    0
 11245, 71627,19830115,    0,    0
 11245, 71627,19830116,    0,    0
 11245, 71627,19830117,    1,    0
 11245, 71627,19830118,    0,    0
 11245, 71627,19830119,    0,    0
 11245, 71627,19830120,    0,    0
 11245, 71627,19830121,    0,    0
 11245, 71627,19830122,    0,    0
 11245, 71627,19830123,    0,    0
 11245, 71627,19830124,   30,    0
 11245, 71627,19830125,   22,    0
 11245, 71627,19830126,    0,    0
 11245, 71627,19830127,   10,    0
 11245, 71627,19830128,   40,    0
 11245, 71627,19830129,   68,    0
 11245, 71627,19830130,   66,    0
 11245, 71627,19830131,  130,    0
 11245, 71627,19830201,   35,    0
 11245, 71627,19830202,   15,    0
 11245, 71627,19830203,   25,    0
 11245, 71627,19830204,   22,    0
 11245, 71627,19830205,   11,    0
 11245, 71627,19830206,   19,    0
 11245, 71627,19830207,   22,    0
 11245, 71627,19830208,   42,    0
 11245, 71627,19830209,    6,    0
 11245, 71627,19830210,  100,    0
 11245, 71627,19830211,  134,    0
 11245, 71627,19830212,   17,    0
 11245, 71627,19830213,    0,    0
 11245, 71627,19830214,    0,    0
 11245, 71627,19830215,    0,    0
 11245, 71627,19830216,    0,    0
 11245, 71627,19830217,    0,    0
 11245, 71627,19830218,    0,    0
 11245, 71627,19830219,    0,    0
 11245, 71627,19830220,    0,    0
 11245, 71627,19830221,    0,    0
 11245, 71627,19830222,   22,    0
 11245, 71627,19830223,   10,    0
 11245, 71627,19830224,  114,    0
 11245, 71627,19830225,    4,    0
 11245, 71627,19830226,   10,    0
 11245, 71627,19830227,   44,    0
 11245, 71627,19830228,    0,    0
 11245, 71627,19830301,    0,    0
 11245, 71627,19830302,    0,    0
 11245, 71627,19830303,    0,    0
 11245, 71627,19830304,    0,    0
 11245, 71627,19830305,    0,    0
 11245, 71627,19830306,    0,    0
 11245, 71627,19830307,    0,    0
 11245, 71627,19830308,    0,    0
 11245, 71627,19830309,    0,    0
 11245, 71627,19830310,    0,    0
 11245, 71627,19830311,    0,    0
 11245, 71627,19830312,    0,    0
 11245, 71627,19830313,   61,    0
 11245, 71627,19830314,   40,    0
 11245, 71627,19830315,    6,    0
 11245, 71627,19830316,    8,    0
 11245, 71627,19830317,    7,    0
 11245, 71627,19830318,    1,    0
 11245, 71627,19830319,    5,    0
 11245, 71627,19830320,   14,    0
 11245, 71627,19830321,    7,    0
 11245, 71627,19830322,   40,    0
 11245, 71627,19830323,  112,    0
 11245, 71627,19830324,   38,    0
 11245, 71627,19830325,   32,    0
 11245, 71627,19830326,   84,    0
 11245, 71627,19830327,   67,    0
 11245, 71627,19830328,    0,    0
 11245, 71627,19830329,   23,    0
 11245, 71627,19830330,   11,    0
 11245, 71627,19830331,   34,    0
 11245, 71627,19830401,   45,    0
 11245, 71627,19830402,   24,    0
 11245, 71627,19830403,   67,    0
 11245, 71627,19830404,   35,    0
 11245, 71627,19830405,   76,    0
 11245, 71627,19830406,   33,    0
 11245, 71627,19830407,   36,    0
 11245, 71627,19830408,    1,    0
 11245, 71627,19830409,   28,    0
 11245, 71627,19830410,    3,    0
 11245, 71627,19830411,   24,    0
 11245, 71627,19830412,    0,    0
 11245, 71627,19830413,    0,    0
 11245, 71627,19830414,    0,    0
 11245, 71627,19830415,    0,    0
 11245, 71627,19830416,    3,    0
 11245, 71627,19830417,   29,    0
 11245, 71627,19830418,   27,    0
 11245, 71627,19830419,    0,    0
 11245, 71627,19830420,  116,    0
 11245, 71627,19830421,    4,    0
 11245, 71627,19830422,   63,    0
 11245, 71627,19830423,    4,    0
 11245, 71627,19830424,   39,    0
 11245, 71627,19830425,   13,    0
 11245, 71627,19830426,   20,    0
 11245, 71627,19830427,    0,    0
 11245, 71627,19830428,   43,    0
 11245, 71627,19830429,    8,    0
 11245, 71627,19830430,  140,    0
 11245, 71627,19830501,   31,    0
 11245, 71627,19830502,    5,    0
 11245, 71627,19830503,   92,    0
 11245, 71627,19830504,    0,    0
 11245, 71627,19830505,    0,    0
 11245, 71627,19830506,   17,    0
 11245, 71627,19830507,    0,    0
 11245, 71627,19830508,    4,    0
 11245, 71627,19830509,   62,    0
 11245, 71627,19830510,   59,    0
 11245, 71627,19830511,   74,    0
 11245, 71627,19830512,   11,    0
 11245, 71627,19830513,   72,    0
 11245, 71627,19830514,    5,    0
 11245, 71627,19830515,   70,    0
 11245, 71627,19830516,   85,    0
 11245, 71627,19830517,   20,    0
 11245, 71627,19830518,    8,    0
 11245, 71627,19830519,  181,    0
 11245, 71627,19830520,    2,    0
 11245, 71627,19830521,   40,    0
 11245, 71627,19830522,   21,    0
 11245, 71627,19830523,    7,    0
 11245, 71627,19830524,    0,    0
 11245, 71627,19830525,    0,    0
 11245, 71627,19830526,    0,    0
 11245, 71627,19830527,    0,    0
 11245, 71627,19830528,    0,    0
 11245, 71627,19830529,    0,    0
 11245, 71627,19830530,   10,    0
 11245, 71627,19830531,  133,    0
 11245, 71627,19830601,   42,    0
 11245, 71627,19830602,    1,    0
 11245, 71627,19830603,    0,    0
 11245, 71627,19830604,    0,    0
 11245, 71627,19830605,    0,    0
 11245, 71627,19830606,    2,    0
 11245, 71627,19830607,    0,    0
 11245, 71627,19830608,    0,    0
 11245, 71627,19830609,    0,    0
 11245, 71627,19830610,    0,    0
 11245, 71627,19830611,    3,    0
 11245, 71627,19830612,   18,    0
 11245, 71627,19830613,    0,    0
 11245, 71627,19830614,    0,    0
 11245, 71627,19830615,    0,    0
 11245, 71627,19830616,   20,    0
 11245, 71627,19830617,    0,    0
 11245, 71627,19830618,    0,    0
 11245, 71627,19830619,    0,    0
 11245, 71627,19830620,    0,    0
 11245, 71627,19830621,    0,    0
 11245, 71627,19830622,    0,    0
 11245, 71627,19830623,    0,    0
 11245, 71627,19830624,    0,    0
 11245, 71627,19830625,    1,    0
 11245, 71627,19830626,    2,    0
 11245, 71627,19830627,    0,    0
 11245, 71627,19830628,    0,    0
 11245, 71627,19830629,    7,    0
 11245, 71627,19830630,   25,    0
 11245, 71627,19830701,    0,    0
 11245, 71627,19830702,    0,    0
 11245, 71627,19830703,    0,    0
 11245, 71627,19830704,    0,    0
 11245, 71627,19830705,    0,    0
 11245, 71627,19830706,    0,    0
 11245, 71627,19830707,    0,    0
 11245, 71627,19830708,    0,    0
 11245, 71627,19830709,    0,    0
 11245, 71627,19830710,  140,    0
 11245, 71627,19830711,    0,    0
 11245, 71627,19830712,    0,    0
 11245, 71627,19830713,    0,    0
 11245, 71627,19830714,    0,    0
 11245, 71627,19830715,    0,    0
 11245, 71627,19830716,    0,    0
 11245, 71627,19830717,    0,    0
 11245, 71627,19830718,    3,    0
 11245, 71627,19830719,    0,    0
 11245, 71627,19830720,    0,    0
 11245, 71627,19830721,   39,    0
 11245, 71627,19830722,    0,    0
 11245, 71627,19830723,   20,    0
 11245, 71627,19830724,   21,    0
 11245, 71627,19830725,    0,    0
 11245, 71627,19830726,    3,    0
 11245, 71627,19830727,    0,    0
 11245, 71627,19830728,    0,    0
 11245, 71627,19830729,    0,    0
 11245, 71627,19830730,    0,    0
 11245, 71627,19830731,   14,    0
 11245, 71627,19830801,    0,    0
 11245, 71627,19830802,    0,    0
 11245, 71627,19830803,    0,    0
 11245, 71627,19830804,    0,    0
 11245, 71627,19830805,    0,    0
 11245, 71627,19830806,    0,    0
 11245, 71627,19830807,    0,    0
 11245, 71627,19830808,    0,    0
 11245, 71627,19830809,   20,    0
 11245, 71627,19830810,   10,    0
 11245, 71627,19830811,    0,    0
 11245, 71627,19830812,    0,    0
 11245, 71627,19830813,    0,    0
 11245, 71627,19830814,    0,    0
 11245, 71627,19830815,    0,    0
 11245, 71627,19830816,    0,    0
 11245, 71627,19830817,    0,    0
 11245, 71627,19830818,    0,    0
 11245, 71627,19830819,   26,    0
 11245, 71627,19830820,  405,    0
 11245, 71627,19830821,  197,    0
 11245, 71627,19830822,    0,    0
 11245, 71627,19830823,    0,    0
 11245, 71627,19830824,    0,    0
 11245, 71627,19830825,    0,    0
 11245, 71627,19830826,    0,    0
 11245, 71627,19830827,    0,    0
 11245, 71627,19830828,    0,    0
 11245, 71627,19830829,    0,    0
 11245, 71627,19830830,    0,    0
 11245, 71627,19830831,  378,    0
 11245, 71627,19830901,    0,    0
 11245, 71627,19830902,   27,    0
 11245, 71627,19830903,   17,    0
 11245, 71627,19830904,   37,    0
 11245, 71627,19830905,    0,    0
 11245, 71627,19830906,    0,    0
 11245, 71627,19830907,    0,    0
 11245, 71627,19830908,   21,    0
 11245, 71627,19830909,  187,    0
 11245, 71627,19830910,    9,    0
 11245, 71627,19830911,    0,    0
 11245, 71627,19830912,    0,    0
 11245, 71627,19830913,   37,    0
 11245, 71627,19830914,   75,    0
 11245, 71627,19830915,   44,    0
 11245, 71627,19830916,    0,    0
 11245, 71627,19830917,    0,    0
 11245, 71627,19830918,  101,    0
 11245, 71627,19830919,    0,    0
 11245, 71627,19830920,   70,    0
 11245, 71627,19830921,    9,    0
 11245, 71627,19830922,    0,    0
 11245, 71627,19830923,    0,    0
 11245, 71627,19830924,    0,    0
 11245, 71627,19830925,    0,    0
 11245, 71627,19830926,    0,    0
 11245, 71627,19830927,    0,    0
 11245, 71627,19830928,    0,    0
 11245, 71627,19830929,    0,    0
 11245, 71627,19830930,    0,    0
 11245, 71627,19831001,   18,    0
 11245, 71627,19831002,    0,    0
 11245, 71627,19831003,    0,    0
 11245, 71627,19831004,    0,    0
 11245, 71627,19831005,    0,    0
 11245, 71627,19831006,    0,    0
 11245, 71627,19831007,   14,    0
 11245, 71627,19831008,    0,    0
 11245, 71627,19831009,    0,    0
 11245, 71627,19831010,   57,    0
 11245, 71627,19831011,    0,    0
 11245, 71627,19831012,    0,    0
 11245, 71627,19831013,  153,    0
 11245, 71627,19831014,   27,    0
 11245, 71627,19831015,  266,    0
 11245, 71627,19831016,   40,    0
 11245, 71627,19831017,    8,    0
 11245, 71627,19831018,    0,    0
 11245, 71627,19831019,   12,    0
 11245, 71627,19831020,    0,    0
 11245, 71627,19831021,    0,    0
 11245, 71627,19831022,    0,    0
 11245, 71627,19831023,    0,    0
 11245, 71627,19831024,    0,    0
 11245, 71627,19831025,    0,    0
 11245, 71627,19831026,    0,    0
 11245, 71627,19831027,    0,    0
 11245, 71627,19831028,    5,    0
 11245, 71627,19831029,    0,    0
 11245, 71627,19831030,    5,    0
 11245, 71627,19831031,   19,    0
 11245, 71627,19831101,    0,    0
 11245, 71627,19831102,    0,    0
 11245, 71627,19831103,    0,    0
 11245, 71627,19831104,    4,    0
 11245, 71627,19831105,    0,    0
 11245, 71627,19831106,    0,    0
 11245, 71627,19831107,    0,    0
 11245, 71627,19831108,    0,    0
 11245, 71627,19831109,    0,    0
 11245, 71627,19831110,    0,    0
 11245, 71627,19831111,    0,    0
 11245, 71627,19831112,    0,    0
 11245, 71627,19831113,    0,    0
 11245, 71627,19831114,    0,    0
 11245, 71627,19831115,    0,    0
 11245, 71627,19831116,    9,    0
 11245, 71627,19831117,    7,    0
 11245, 71627,19831118,    4,    0
 11245, 71627,19831119,    0,    0
 11245, 71627,19831120,    0,    0
 11245, 71627,19831121,    0,    0
 11245, 71627,19831122,    0,    0
 11245, 71627,19831123,   23,    0
 11245, 71627,19831124,   88,    0
 11245, 71627,19831125,   70,    0
 11245, 71627,19831126,  198,    0
 11245, 71627,19831127,    9,    0
 11245, 71627,19831128,    5,    0
 11245, 71627,19831129,   46,    0
 11245, 71627,19831130,    3,    0
 11245, 71627,19831201,    0,    0
 11245, 71627,19831202,    0,    0
 11245, 71627,19831203,    0,    0
 11245, 71627,19831204,    0,    0
 11245, 71627,19831205,    0,    0
 11245, 71627,19831206,    0,    0
 11245, 71627,19831207,    0,    0
 11245, 71627,19831208,   30,    0
 11245, 71627,19831209,   29,    0
 11245, 71627,19831210,    0,    0
 11245, 71627,19831211,   54,    0
 11245, 71627,19831212,   20,    0
 11245, 71627,19831213,    0,    0
 11245, 71627,19831214,   39,    0
 11245, 71627,19831215,    0,    0
 11245, 71627,19831216,    5,    0
 11245, 71627,19831217,    0,    0
 11245, 71627,19831218,   39,    0
 11245, 71627,19831219,  191,    0
 11245, 71627,19831220,   52,    0
 11245, 71627,19831221,   21,    0
 11245, 71627,19831222,   59,    0
 11245, 71627,19831223,   31,    0
 11245, 71627,19831224,   10,    0
 11245, 71627,19831225,   50,    0
 11245, 71627,19831226,   17,    0
 11245, 71627,19831227,    0,    0
 11245, 71627,19831228,    4,    0
 11245, 71627,19831229,    0,    0
 11245, 71627,19831230,    0,    0
 11245, 71627,19831231,    0,    0
 11245, 71627,19840101,    8,    0
 11245, 71627,19840102,  160,    0
 11245, 71627,19840103,   46,    0
 11245, 71627,19840104,    5,    0
 11245, 71627,19840105,   35,    0
 11245, 71627,19840106,   69,    0
 11245, 71627,19840107,   12,    0
 11245, 71627,19840108,   10,    0
 11245, 71627,19840109,    0,    0
 11245, 71627,19840110,    0,    0
